instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,7197,0.00093919656,0.00822676,0.006727742,0.010668841190636158
Q2-CORE,7198,0.0010589692,0.0094040055,0.0068999203,0.011711773462593555
Q2-CORE,7199,0.0009980296,0.010662051,0.007022841,0.012806080281734467
Q2-CORE,7200,0.0011077669,0.0119631495,0.0071123363,0.013961712829768658
Q2-CORE,7201,0.0009435206,0.013298493,0.0071415845,0.015124231576919556
Q2-CORE,7202,0.00096883567,0.014704727,0.0071472516,0.016378365457057953
Q2-CORE,7203,0.00092375744,0.016157709,0.0071147196,0.017678918316960335
Q2-CORE,7204,0.0008699506,0.017653447,0.006997643,0.019009681418538094
Q2-CORE,7205,0.0008751813,0.019221168,0.006880101,0.020434163510799408
Q2-CORE,7206,0.0006362172,0.020835113,0.00660846,0.021867292001843452
Q2-CORE,7207,0.0005943456,0.022503827,0.0063115647,0.023379720747470856
Q2-CORE,7208,0.00035971485,0.024238095,0.0058443397,0.02493533492088318
Q2-CORE,7209,0.00036669814,0.026014756,0.005476107,0.02658739872276783
Q2-CORE,7210,7.577473e-05,0.027855154,0.0047763176,0.028261786326766014
Q2-CORE,7211,-5.337177e-06,0.029745456,0.004034443,0.030017808079719543
Q2-CORE,7212,-0.00036500557,0.031675056,0.003431484,0.03186247497797012
Q2-CORE,7213,-0.0004449461,0.033659644,0.0024579735,0.0337522029876709
Q2-CORE,7214,-0.0006840918,0.035676003,0.0008546831,0.03569279611110687
Q2-CORE,7215,-0.0009847165,0.0377226,5.566422e-05,0.03773548826575279
Q2-CORE,7216,-0.0012413878,0.03976728,-0.0016235984,0.03981976583600044
Q2-CORE,7217,-0.0013793376,0.041809943,-0.0037199487,0.0419977605342865
Q2-CORE,7218,-0.0019004093,0.043959934,-0.004599795,0.044240765273571014
Q2-CORE,7219,-0.002125869,0.046199355,-0.0068824487,0.046757541596889496
Q2-CORE,7273,0.0022532733,-0.00604767,0.0036104042,0.007395036984235048
Q2-CORE,7274,0.0024207702,-0.0060001016,0.0035590492,0.007384319789707661
Q2-CORE,7275,0.0021250027,-0.005887077,0.0034326464,0.007138373330235481
Q2-CORE,7276,0.0022359258,-0.005713598,0.0033805585,0.0070051937364041805
Q2-CORE,7277,0.0019738232,-0.005507554,0.0032921545,0.0067132264375686646
Q2-CORE,7278,0.0020312301,-0.0052590575,0.0032596774,0.006512225605547428
Q2-CORE,7279,0.0018679961,-0.004947394,0.003243669,0.006203829776495695
Q2-CORE,7280,0.0018865508,-0.0045781536,0.0032895692,0.005944731645286083
Q2-CORE,7281,0.0018328358,-0.004171028,0.0033509964,0.005655611399561167
Q2-CORE,7282,0.0017662374,-0.0037277807,0.003444816,0.005374262575060129
Q2-CORE,7283,0.001729315,-0.003257336,0.003571188,0.005133629776537418
Q2-CORE,7284,0.0014384406,-0.0027633794,0.003697549,0.00483500212430954
Q2-CORE,7285,0.0013810752,-0.002227853,0.003875916,0.004679040517657995
Q2-CORE,7286,0.0010032014,-0.0016797213,0.0040211286,0.0044718398712575436
Q2-CORE,7287,0.0011226338,-0.001117317,0.0042736223,0.004557691514492035
Q2-CORE,7288,0.0009457468,-0.00048069283,0.004466228,0.004590500611811876
Q2-CORE,7289,0.0012272173,0.00020539388,0.0047456855,0.004906096495687962
Q2-CORE,7290,0.0010639678,0.00092987344,0.0049375454,0.005135761573910713
Q2-CORE,7291,0.0011387474,0.0017137043,0.0052040154,0.005596007686108351
Q2-CORE,7292,0.00085145223,0.0025247205,0.0053914217,0.006013868376612663
Q2-CORE,7293,0.000934748,0.0033781286,0.005620719,0.0066240462474524975
Q2-CORE,7294,0.00088847557,0.00429089,0.005844008,0.007304351776838303
Q2-CORE,7295,0.0010294163,0.0052459557,0.0060831197,0.008098400197923183
Q2-CORE,7296,0.0010459998,0.0062674936,0.0062849335,0.008937336504459381
Q2-CORE,7297,0.00090619444,0.0073593426,0.006455181,0.009831097908318043
Q2-CORE,7298,0.00095564,0.008481022,0.0066094073,0.010794686153531075
Q2-CORE,7299,0.0008722552,0.009656945,0.006738807,0.011808003298938274
Q2-CORE,7300,0.0010356709,0.010903927,0.0068705957,0.012929552234709263
Q2-CORE,7301,0.00092337653,0.012208426,0.006938235,0.01407257653772831
Q2-CORE,7302,0.0009786651,0.013568938,0.006981373,0.015290958806872368
Q2-CORE,7303,0.00082547264,0.014977638,0.006967932,0.016539743170142174
Q2-CORE,7304,0.0009040298,0.016440358,0.006913117,0.017857598140835762
Q2-CORE,7305,0.000824039,0.017951906,0.0068165837,0.01922019198536873
Q2-CORE,7306,0.0007832177,0.019525945,0.006668523,0.020648127421736717
Q2-CORE,7307,0.0006721363,0.021155603,0.006403393,0.022113678976893425
Q2-CORE,7308,0.00048806495,0.02283227,0.006061393,0.02362818829715252
Q2-CORE,7309,0.00042023184,0.024561398,0.005688295,0.025214986875653267
Q2-CORE,7310,0.00029967935,0.026357427,0.0051063634,0.026849184185266495
Q2-CORE,7311,0.00017300295,0.028203204,0.0045593586,0.028569886460900307
Q2-CORE,7312,-8.576061e-05,0.030088853,0.0038861632,0.030338896438479424
Q2-CORE,7313,-0.0001854694,0.03202711,0.0029207496,0.032160550355911255
Q2-CORE,7314,-0.00040343474,0.034002982,0.002060881,0.03406776487827301
Q2-CORE,7315,-0.0006277263,0.036021218,0.0010852078,0.03604302927851677
Q2-CORE,7316,-0.000831875,0.038079433,-0.0008104802,0.038097139447927475
Q2-CORE,7317,-0.001021923,0.040145945,-0.0019874293,0.04020809754729271
Q2-CORE,7318,-0.0013909489,0.042208746,-0.0034199627,0.04236990958452225
Q2-CORE,7319,-0.0015080841,0.044338502,-0.005815977,0.04474374279379845
Q2-CORE,7320,-0.0019122907,0.04655764,-0.007096172,0.04713413119316101
Q2-CORE,7374,0.00224357,-0.005967118,0.0035370914,0.007290481124073267
Q2-CORE,7375,0.0019978082,-0.0059202397,0.003402681,0.0071146828122437
Q2-CORE,7376,0.0021100617,-0.0058097793,0.0033537578,0.007032324094325304
Q2-CORE,7377,0.0018381515,-0.0056379987,0.0032329252,0.006754082627594471
Q2-CORE,7378,0.0019360813,-0.0054215984,0.003220317,0.006596406456083059
Q2-CORE,7379,0.0017199328,-0.005159593,0.0031529581,0.006286550313234329
Q2-CORE,7380,0.0017539302,-0.0048461882,0.0031596376,0.006045255810022354
Q2-CORE,7381,0.0016748244,-0.0044856276,0.0031927386,0.005754951853305101
Q2-CORE,7382,0.0016489662,-0.004089742,0.0032566953,0.005481892265379429
Q2-CORE,7383,0.0016460187,-0.0036470182,0.0033447202,0.0052151004783809185
Q2-CORE,7384,0.0014735386,-0.003150843,0.0034717526,0.004914488177746534
Q2-CORE,7385,0.0014325442,-0.002642149,0.003636757,0.004717959091067314
Q2-CORE,7386,0.0010899126,-0.002133973,0.0037659071,0.004463608842343092
Q2-CORE,7387,0.0010928742,-0.0015945006,0.0039929766,0.004436289891600609
Q2-CORE,7388,0.00083384465,-0.0010057595,0.0041473955,0.004348302725702524
Q2-CORE,7389,0.0010450113,-0.00038556755,0.004421603,0.004559746012091637
Q2-CORE,7390,0.00094332325,0.00028405525,0.00463353,0.00473710335791111
Q2-CORE,7391,0.0011343373,0.0010266416,0.004903727,0.005136852618306875
Q2-CORE,7392,0.00087784976,0.001802031,0.005079787,0.005460968241095543
Q2-CORE,7393,0.0009263945,0.002622813,0.0053225327,0.00600555632263422
Q2-CORE,7394,0.0007246039,0.003502272,0.0055168197,0.006574667990207672
Q2-CORE,7395,0.0008808966,0.004428316,0.0057608346,0.0073193698190152645
Q2-CORE,7396,0.0009204089,0.0054282956,0.0059787156,0.00812764372676611
Q2-CORE,7397,0.0009221276,0.0064810403,0.0061664833,0.008993315510451794
Q2-CORE,7398,0.00089165405,0.007562211,0.006342315,0.009909946471452713
Q2-CORE,7399,0.0007898824,0.008708382,0.0064749457,0.010880475863814354
Q2-CORE,7400,0.0008856411,0.0099036135,0.0066079535,0.011938633397221565
Q2-CORE,7401,0.000850435,0.011133796,0.006709844,0.013027150183916092
Q2-CORE,7402,0.000964466,0.012427343,0.0068115797,0.014204459264874458
Q2-CORE,7403,0.00077787717,0.013775244,0.0068136835,0.015387941151857376
Q2-CORE,7404,0.0008844803,0.015180204,0.0068141213,0.016662927344441414
Q2-CORE,7405,0.0007230515,0.01666275,0.0067424057,0.01798972114920616
Q2-CORE,7406,0.0008419432,0.018216528,0.006650933,0.01941096782684326
Q2-CORE,7407,0.00068366935,0.019813675,0.006435726,0.02084388956427574
Q2-CORE,7408,0.00066157884,0.021462057,0.0062321657,0.02235838770866394
Q2-CORE,7409,0.00042612152,0.023139868,0.0058566416,0.02387331984937191
Q2-CORE,7410,0.00044648512,0.024859533,0.0054276614,0.02544907107949257
Q2-CORE,7411,0.00024530676,0.026653618,0.0049508596,0.027110634371638298
Q2-CORE,7412,0.00020415895,0.028487757,0.004278006,0.028807904571294785
Q2-CORE,7413,-3.890111e-05,0.030363,0.003511697,0.030565427616238594
Q2-CORE,7414,-0.00016977428,0.032301467,0.0028314218,0.03242576867341995
Q2-CORE,7415,-0.0003263955,0.034290772,0.0017636782,0.03433765098452568
Q2-CORE,7416,-0.0004795608,0.03633864,0.0004653111,0.03634478151798248
Q2-CORE,7417,-0.00080165826,0.038444404,-0.0006318325,0.038457948714494705
Q2-CORE,7418,-0.00088179903,0.040541157,-0.0025431416,0.040630415081977844
Q2-CORE,7419,-0.0010962605,0.042603627,-0.004134848,0.042817842215299606
Q2-CORE,7420,-0.0014961266,0.044700153,-0.0054418156,0.045055028051137924
Q2-CORE,7421,-0.0015605048,0.046894114,-0.008084283,0.047611434012651443
Q2-CORE,7475,0.0018602825,-0.0059013134,0.003393584,0.007057092618197203
Q2-CORE,7476,0.0019424497,-0.0058404747,0.0033233305,0.006994911003857851
Q2-CORE,7477,0.0017329482,-0.005727985,0.0032136664,0.006792685016989708
Q2-CORE,7478,0.0017763956,-0.0055755563,0.0031674607,0.006653962656855583
Q2-CORE,7479,0.0016039421,-0.00535152,0.0030858675,0.006382317282259464
Q2-CORE,7480,0.0016283499,-0.005066557,0.003079868,0.006148748565465212
Q2-CORE,7481,0.0015006801,-0.004756638,0.0030709757,0.005857348907738924
Q2-CORE,7482,0.0015148474,-0.004399266,0.0031006783,0.005591288674622774
Q2-CORE,7483,0.0014907101,-0.003988874,0.0031641405,0.0053051975555717945
Q2-CORE,7484,0.0014089559,-0.0035413774,0.0032704882,0.005022211000323296
Q2-CORE,7485,0.0013977922,-0.0030657267,0.0034183878,0.004799779038876295
Q2-CORE,7486,0.0011700428,-0.0025664205,0.0035466198,0.00453144870698452
Q2-CORE,7487,0.0011060936,-0.0020605978,0.0037308894,0.00440329872071743
Q2-CORE,7488,0.00083792384,-0.001534244,0.003886602,0.004261654336005449
Q2-CORE,7489,0.0008982875,-0.0009698663,0.004129192,0.004335641395300627
Q2-CORE,7490,0.00077884283,-0.00035162084,0.0043288507,0.004412389826029539
Q2-CORE,7491,0.001016126,0.00033500977,0.004589374,0.00471244053915143
Q2-CORE,7492,0.00085013476,0.0010785237,0.004798361,0.004991013091057539
Q2-CORE,7493,0.00095650274,0.0018752944,0.005027985,0.005450895521789789
Q2-CORE,7494,0.0006790565,0.002731992,0.0052171526,0.00592820206657052
Q2-CORE,7495,0.0007620852,0.0036346577,0.005454949,0.0065990895964205265
Q2-CORE,7496,0.0007210815,0.004577752,0.0056429645,0.007301973644644022
Q2-CORE,7497,0.0008521533,0.0055860616,0.0058871014,0.008160159923136234
Q2-CORE,7498,0.00083423906,0.0066385902,0.006068092,0.009032639674842358
Q2-CORE,7499,0.00077904237,0.007733099,0.006238587,0.00996632780879736
Q2-CORE,7500,0.0007498135,0.008884348,0.0063652303,0.010954908095300198
Q2-CORE,7501,0.00072891684,0.010074992,0.006486601,0.012004697695374489
Q2-CORE,7502,0.0008669797,0.011322621,0.0065940293,0.013131435960531235
Q2-CORE,7503,0.00075771764,0.012635075,0.006654919,0.014300600625574589
Q2-CORE,7504,0.00084522506,0.013983997,0.006679506,0.015520385466516018
Q2-CORE,7505,0.00066786737,0.015396401,0.0066518113,0.016785167157649994
Q2-CORE,7506,0.0007845127,0.016883358,0.006591944,0.018141580745577812
Q2-CORE,7507,0.00064170256,0.018421486,0.0064681796,0.01953459158539772
Q2-CORE,7508,0.00075592205,0.020019226,0.0062896702,0.020997637882828712
Q2-CORE,7509,0.00047125085,0.02167327,0.0060021756,0.02249397337436676
Q2-CORE,7510,0.00054593256,0.023376785,0.0056933193,0.02406628243625164
Q2-CORE,7511,0.0002668145,0.025127597,0.0052336883,0.025668244808912277
Q2-CORE,7512,0.00037951337,0.026916068,0.0046665473,0.027320237830281258
Q2-CORE,7513,8.511334e-05,0.02875463,0.0040998757,0.02904556505382061
Q2-CORE,7514,5.6923134e-05,0.030653,0.003393365,0.030840307474136353
Q2-CORE,7515,-0.00016925717,0.032590717,0.002317395,0.03267344459891319
Q2-CORE,7516,-0.00019721244,0.034591556,0.0016057603,0.03462936729192734
Q2-CORE,7517,-0.00054355664,0.036662113,0.0005997475,0.036671046167612076
Q2-CORE,7518,-0.0005367885,0.0387473,-0.0015300591,0.038781214505434036
Q2-CORE,7519,-0.00083679566,0.040838804,-0.0026293788,0.04093191772699356
Q2-CORE,7520,-0.0010133162,0.042917386,-0.0038755122,0.04310392588376999
Q2-CORE,7521,-0.001136163,0.044993263,-0.0066722,0.04549948126077652
Q2-CORE,7522,-0.0014222048,0.047175128,-0.008285975,0.04791839420795441
Q2-CORE,7576,0.0017748551,-0.0058323843,0.0032920483,0.006928520742803812
Q2-CORE,7577,0.0015910703,-0.0057667876,0.0032003121,0.006784492637962103
Q2-CORE,7578,0.0016212584,-0.0056522097,0.0031386,0.0066653406247496605
Q2-CORE,7579,0.0014777011,-0.005491087,0.0030608522,0.006457898765802383
Q2-CORE,7580,0.0014715389,-0.005271745,0.003022667,0.006252458319067955
Q2-CORE,7581,0.0013595873,-0.0049979994,0.0029847631,0.005978066939860582
Q2-CORE,7582,0.0013729152,-0.0046813097,0.0029977746,0.005725924391299486
Q2-CORE,7583,0.0012939782,-0.0043209,0.0030277828,0.00543249724432826
Q2-CORE,7584,0.0012970467,-0.0039065033,0.0031039072,0.0051553212106227875
Q2-CORE,7585,0.0012784847,-0.0034723924,0.0032151341,0.004901950713247061
Q2-CORE,7586,0.0011595238,-0.0030292002,0.003333347,0.004650994669646025
Q2-CORE,7587,0.0011199638,-0.002548609,0.0035037603,0.004475048743188381
Q2-CORE,7588,0.0008724923,-0.0020380653,0.00365597,0.004275636747479439
Q2-CORE,7589,0.00085141405,-0.0015018461,0.0038534235,0.004222477786242962
Q2-CORE,7590,0.0006702173,-0.0009354856,0.0040379455,0.0041987295262515545
Q2-CORE,7591,0.00083644746,-0.00032442436,0.0042875614,0.004380419850349426
Q2-CORE,7592,0.0007365872,0.00036810152,0.0044938754,0.004568695090711117
Q2-CORE,7593,0.0009181559,0.0011386536,0.0047477735,0.004967987071722746
Q2-CORE,7594,0.0006865377,0.0019631013,0.0049404465,0.005360327661037445
Q2-CORE,7595,0.00072614546,0.002831893,0.005165589,0.00593550456687808
Q2-CORE,7596,0.0005667717,0.0037423894,0.005361587,0.006563026923686266
Q2-CORE,7597,0.00070354575,0.0046907216,0.00560154,0.0073399655520915985
Q2-CORE,7598,0.0007090091,0.005680049,0.0057785828,0.008133736439049244
Q2-CORE,7599,0.00076318556,0.0067295823,0.0059835846,0.009037312120199203
Q2-CORE,7600,0.0006922878,0.007838877,0.0061295023,0.009974870830774307
Q2-CORE,7601,0.0006298694,0.008998154,0.0062705716,0.010985607281327248
Q2-CORE,7602,0.0007022434,0.010218764,0.006378185,0.012066379189491272
Q2-CORE,7603,0.00068865693,0.011498539,0.00647947,0.013216434977948666
Q2-CORE,7604,0.00077621965,0.012824504,0.006531231,0.01441275142133236
Q2-CORE,7605,0.0006513364,0.01419743,0.0065507805,0.015649408102035522
Q2-CORE,7606,0.0007097896,0.01561502,0.006528628,0.016939764842391014
Q2-CORE,7607,0.0005730889,0.017078519,0.006447862,0.018264148384332657
Q2-CORE,7608,0.0007209212,0.018603664,0.0063169682,0.019660115242004395
Q2-CORE,7609,0.0005212934,0.0201951,0.0061052423,0.02110421285033226
Q2-CORE,7610,0.0005954406,0.021840792,0.005873478,0.022624598816037178
Q2-CORE,7611,0.0003210659,0.023560058,0.0054876767,0.024192851036787033
Q2-CORE,7612,0.00041544356,0.02533412,0.0050394824,0.025833826512098312
Q2-CORE,7613,0.00018734299,0.02714752,0.004525815,0.027522826567292213
Q2-CORE,7614,0.00023407117,0.029025007,0.0038948962,0.029286107048392296
Q2-CORE,7615,-6.591668e-05,0.030934945,0.0030026482,0.031080396845936775
Q2-CORE,7616,-5.056616e-06,0.03287359,0.002324556,0.03295567259192467
Q2-CORE,7617,-0.00028788694,0.03487325,0.0013525952,0.03490065783262253
Q2-CORE,7618,-0.00028863526,0.036916785,-3.43062e-05,0.036917928606271744
Q2-CORE,7619,-0.0006161409,0.03899749,-0.0012330287,0.03902184218168259
Q2-CORE,7620,-0.0006413199,0.041092064,-0.0029416918,0.04120221734046936
Q2-CORE,7621,-0.00082774716,0.043163165,-0.0047389828,0.043430428951978683
Q2-CORE,7622,-0.0009861405,0.045230478,-0.006502454,0.0457061342895031
Q2-CORE,7623,-0.0012465902,0.047366884,-0.008690668,0.048173677176237106
Q2-CORE,7677,0.00145567,-0.0057399087,0.0031958427,0.006728962529450655
Q2-CORE,7678,0.0014477263,-0.0056919465,0.0031302925,0.006655290722846985
Q2-CORE,7679,0.001327089,-0.005579075,0.003047225,0.0064940606243908405
Q2-CORE,7680,0.0013201688,-0.0054005953,0.002994013,0.006314537953585386
Q2-CORE,7681,0.0012175979,-0.00519123,0.0029382175,0.006088064983487129
Q2-CORE,7682,0.0012062591,-0.0049399966,0.0029289462,0.005868334788829088
Q2-CORE,7683,0.0011362326,-0.004624607,0.0029296475,0.005591140128672123
Q2-CORE,7684,0.0011400147,-0.0042678406,0.0029637925,0.005319601856172085
Q2-CORE,7685,0.0010984454,-0.0038778586,0.0030316776,0.005043355748057365
Q2-CORE,7686,0.0010876192,-0.0034480756,0.0031489087,0.004794555716216564
Q2-CORE,7687,0.0010419476,-0.0030006263,0.0032830322,0.004568119067698717
Q2-CORE,7688,0.00090105715,-0.0025289347,0.0034363512,0.004360725171864033
Q2-CORE,7689,0.000839942,-0.0020204922,0.0036114175,0.00422258535400033
Q2-CORE,7690,0.0006320608,-0.001483676,0.0037886053,0.004117562901228666
Q2-CORE,7691,0.0006983245,-0.00090400875,0.0040061837,0.004165860824286938
Q2-CORE,7692,0.00059599313,-0.0002641678,0.0042058537,0.004256077576428652
Q2-CORE,7693,0.00077051646,0.0004360322,0.0044596195,0.004546649754047394
Q2-CORE,7694,0.000659451,0.001204228,0.0046584774,0.004856588318943977
Q2-CORE,7695,0.0007138484,0.0020351876,0.0049056644,0.0053588347509503365
Q2-CORE,7696,0.00051361334,0.00289396,0.0051010624,0.005887243896722794
Q2-CORE,7697,0.00057611417,0.0037915483,0.005320981,0.0065590082667768
Q2-CORE,7698,0.0005364658,0.0047461707,0.005504228,0.007287692278623581
Q2-CORE,7699,0.00066574244,0.005749343,0.005726301,0.008141785860061646
Q2-CORE,7700,0.00063198013,0.006815335,0.0058891373,0.009029403328895569
Q2-CORE,7701,0.0006082348,0.007934714,0.006045332,0.009993781335651875
Q2-CORE,7702,0.000552649,0.009095168,0.0061723273,0.011005685664713383
Q2-CORE,7703,0.0005805243,0.010322679,0.006290192,0.012102115899324417
Q2-CORE,7704,0.00063522207,0.011610495,0.0063729286,0.013259762898087502
Q2-CORE,7705,0.0006247923,0.01294498,0.0064312676,0.014468035660684109
Q2-CORE,7706,0.00064507173,0.014334761,0.006450942,0.015732645988464355
Q2-CORE,7707,0.00052649796,0.015772969,0.0063944887,0.01702801324427128
Q2-CORE,7708,0.0006111297,0.017258126,0.0063253073,0.018390920013189316
Q2-CORE,7709,0.000516742,0.018811636,0.006164097,0.01980254426598549
Q2-CORE,7710,0.00057317654,0.020413782,0.0059933392,0.021283119916915894
Q2-CORE,7711,0.0004111278,0.022054695,0.0056813965,0.022778429090976715
Q2-CORE,7712,0.00041125237,0.023751732,0.0053558797,0.0243515782058239
Q2-CORE,7713,0.00022335188,0.025505941,0.004897967,0.02597292698919773
Q2-CORE,7714,0.00032745686,0.027338408,0.0043280544,0.02768081985414028
Q2-CORE,7715,5.325838e-05,0.029236715,0.0036528315,0.02946407161653042
Q2-CORE,7716,8.0525875e-05,0.031155728,0.0030433796,0.031304121017456055
Q2-CORE,7717,-0.000111438334,0.033095878,0.0019363472,0.033152662217617035
Q2-CORE,7718,-7.807324e-05,0.03508051,0.0010389276,0.035095978528261185
Q2-CORE,7719,-0.00039749732,0.037127506,0.00012906175,0.037129856646060944
Q2-CORE,7720,-0.00039016153,0.039217547,-0.0016998583,0.03925630822777748
Q2-CORE,7721,-0.00058593694,0.041300926,-0.0033376836,0.0414397157728672
Q2-CORE,7722,-0.0006653401,0.0433659,-0.0047457325,0.04362987354397774
Q2-CORE,7723,-0.00082414434,0.045429245,-0.0068982895,0.04595739021897316
Q2-CORE,7724,-0.0010562041,0.047536667,-0.008976512,0.04838830605149269
Q2-CORE,7778,0.0012642964,-0.0056816963,0.0031049028,0.00659700995311141
Q2-CORE,7779,0.0011766504,-0.005623893,0.0030452246,0.006502774078398943
Q2-CORE,7780,0.0011498953,-0.005501149,0.002988547,0.006365242879837751
Q2-CORE,7781,0.0010468594,-0.0053280853,0.0029208064,0.006165672559291124
Q2-CORE,7782,0.0010653639,-0.005112948,0.0028932868,0.005970623344182968
Q2-CORE,7783,0.0009642369,-0.0048680613,0.0028625857,0.005729063879698515
Q2-CORE,7784,0.0009749825,-0.0045743687,0.0028625187,0.005483562126755714
Q2-CORE,7785,0.00092860416,-0.0042312937,0.0029179398,0.0052230763249099255
Q2-CORE,7786,0.000927208,-0.0038714632,0.0029890975,0.00497821718454361
Q2-CORE,7787,0.00090733066,-0.0034653004,0.0031011747,0.004738020710647106
Q2-CORE,7788,0.00085975416,-0.0030000424,0.00323572,0.004495477303862572
Q2-CORE,7789,0.00078963477,-0.0025160015,0.0033874512,0.004292855970561504
Q2-CORE,7790,0.00064963405,-0.0020042537,0.003559039,0.0041359178721904755
Q2-CORE,7791,0.0006071606,-0.0014621047,0.0037516663,0.0040720258839428425
Q2-CORE,7792,0.00049511634,-0.00087614916,0.003952884,0.004078979138284922
Q2-CORE,7793,0.0005952278,-0.00022455491,0.004178663,0.00422681262716651
Q2-CORE,7794,0.0005525012,0.00048813783,0.004393707,0.004455131478607655
Q2-CORE,7795,0.00064420793,0.001254024,0.0046226485,0.00483285216614604
Q2-CORE,7796,0.00050931564,0.0020644628,0.0048298966,0.005277244374155998
Q2-CORE,7797,0.00051445304,0.002919728,0.005047652,0.005853909999132156
Q2-CORE,7798,0.0004031976,0.003823856,0.005254293,0.006510916631668806
Q2-CORE,7799,0.0005125903,0.0047905706,0.00546408,0.007284811697900295
Q2-CORE,7800,0.00051130087,0.005810695,0.005635972,0.008111090399324894
Q2-CORE,7801,0.0005670382,0.006894136,0.0058344444,0.009049385786056519
Q2-CORE,7802,0.0004826911,0.00802245,0.0059690187,0.010011088103055954
Q2-CORE,7803,0.00048612163,0.009182243,0.0061031496,0.011036228388547897
Q2-CORE,7804,0.00046997727,0.010404538,0.0062119476,0.012126977555453777
Q2-CORE,7805,0.0005366787,0.011688588,0.006293175,0.01328590139746666
Q2-CORE,7806,0.0005493695,0.013029054,0.006348136,0.01450368482619524
Q2-CORE,7807,0.0005119834,0.014431756,0.0063263597,0.015765802934765816
Q2-CORE,7808,0.0004922269,0.015885573,0.006309868,0.01709994673728943
Q2-CORE,7809,0.00047134922,0.017397359,0.0061960407,0.018473798409104347
Q2-CORE,7810,0.00047608837,0.018969491,0.0060731973,0.019923653453588486
Q2-CORE,7811,0.0004466374,0.020588946,0.0058392026,0.021405616775155067
Q2-CORE,7812,0.0004117426,0.022253793,0.005588621,0.022948497906327248
Q2-CORE,7813,0.0002688273,0.023959998,0.005211938,0.024521788582205772
Q2-CORE,7814,0.0003081077,0.025711622,0.004745939,0.02614777907729149
Q2-CORE,7815,0.00014758832,0.027535394,0.004228186,0.027858521789312363
Q2-CORE,7816,0.00017130119,0.029401418,0.003559363,0.029616579413414
Q2-CORE,7817,-2.261484e-05,0.031288628,0.0026370902,0.031399570405483246
Q2-CORE,7818,1.0257354e-05,0.033230554,0.0020013265,0.033290766179561615
Q2-CORE,7819,-0.0001622492,0.03522238,0.0009321589,0.03523508831858635
Q2-CORE,7820,-0.00018835464,0.03728056,-0.0004503252,0.037283755838871
Q2-CORE,7821,-0.0004301325,0.03939606,-0.0016199131,0.03943169489502907
Q2-CORE,7822,-0.00043105637,0.04149935,-0.0033039008,0.041632890701293945
Q2-CORE,7823,-0.00052632135,0.04355954,-0.0054477667,0.04390203580260277
Q2-CORE,7824,-0.00064951787,0.045624185,-0.007191453,0.046192046254873276
Q2-CORE,7825,-0.0008928401,0.047737416,-0.008978831,0.048582687973976135
Q2-CORE,7879,0.0010126454,-0.0055851294,0.003036905,0.006437539588660002
Q2-CORE,7880,0.00096059067,-0.005527585,0.002979436,0.006352477241307497
Q2-CORE,7881,0.0008925416,-0.0054089865,0.0029270342,0.006214603316038847
Q2-CORE,7882,0.00087321596,-0.0052553117,0.0028750366,0.00605364702641964
Q2-CORE,7883,0.00080444524,-0.0050566625,0.002832421,0.005851459689438343
Q2-CORE,7884,0.0008234,-0.0048067644,0.0028200606,0.005633445922285318
Q2-CORE,7885,0.00072812906,-0.004537585,0.0028350158,0.005399737507104874
Q2-CORE,7886,0.00078084564,-0.0042367494,0.0028675962,0.005175217054784298
Q2-CORE,7887,0.00072389643,-0.0038862433,0.0029568933,0.004936611279845238
Q2-CORE,7888,0.0007324241,-0.0034793979,0.0030558966,0.004688406828790903
Q2-CORE,7889,0.0006981024,-0.0030226381,0.003185751,0.004446650389581919
Q2-CORE,7890,0.00062033744,-0.0025248611,0.0033468204,0.004238035995513201
Q2-CORE,7891,0.0005458121,-0.0019950978,0.0035285894,0.004090142901986837
Q2-CORE,7892,0.00045725936,-0.0014338046,0.003712046,0.00400551687926054
Q2-CORE,7893,0.0004383726,-0.0008280184,0.0039170748,0.004027562215924263
Q2-CORE,7894,0.00042898091,-0.0001742877,0.0041304175,0.004156290553510189
Q2-CORE,7895,0.00050420675,0.00052836724,0.004353706,0.004414538387209177
Q2-CORE,7896,0.00045395084,0.0012840144,0.0045724474,0.004770957864820957
Q2-CORE,7897,0.00047610095,0.0020936448,0.0047979755,0.0052564810030162334
Q2-CORE,7898,0.00034290552,0.0029496439,0.005000349,0.005815623328089714
Q2-CORE,7899,0.00038604985,0.0038487203,0.005217868,0.006495215930044651
Q2-CORE,7900,0.0003516256,0.0048043896,0.0054049594,0.007240123115479946
Q2-CORE,7901,0.00046416826,0.005830543,0.0056066224,0.008102153427898884
Q2-CORE,7902,0.00040875492,0.006911725,0.0057593705,0.009006073698401451
Q2-CORE,7903,0.00043287885,0.008048825,0.005913318,0.009996914304792881
Q2-CORE,7904,0.00035001407,0.009239968,0.00604193,0.011045562103390694
Q2-CORE,7905,0.00041455775,0.010475777,0.0061514266,0.012155402451753616
Q2-CORE,7906,0.00040272763,0.0117648095,0.0062232492,0.013315470889210701
Q2-CORE,7907,0.00047572085,0.013120275,0.0062543163,0.014542503282427788
Q2-CORE,7908,0.00038917456,0.014525358,0.0062637106,0.015823133289813995
Q2-CORE,7909,0.0004240512,0.015982509,0.006219805,0.01715536043047905
Q2-CORE,7910,0.0003579053,0.017504465,0.0061264187,0.018549052998423576
