instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,9471,4.6285455e-05,-0.0020363084,0.00021951414,0.002048628870397806
Q2-CORE,9472,-7.357552e-05,-0.0020547973,-0.00028297715,0.00207549543119967
Q2-CORE,9473,-2.903778e-06,-0.001957148,-6.172184e-05,0.0019581234082579613
Q2-CORE,9474,7.262532e-05,-0.002033442,0.00031237406,0.0020585767924785614
Q2-CORE,9475,-6.512712e-05,-0.0021140757,-0.00022814398,0.0021273475140333176
Q2-CORE,9476,1.276499e-05,-0.0019145452,-3.1786778e-05,0.001914851600304246
Q2-CORE,9477,6.222373e-05,-0.0020239595,0.00030466556,0.002047707326710224
Q2-CORE,9478,-9.0151385e-05,-0.0022017297,-0.00032032863,0.0022267356980592012
Q2-CORE,9479,5.566168e-05,-0.0018764454,4.1961983e-05,0.0018777396762743592
Q2-CORE,9480,2.5779886e-05,-0.002035088,0.00028225503,0.002054729964584112
Q2-CORE,9481,-9.1171e-05,-0.0023891572,-0.000455841,0.0024339628871530294
Q2-CORE,9482,3.8621478e-05,-0.0021768834,9.38527e-05,0.0021792477928102016
Q2-CORE,9483,-1.3228382e-05,-0.0029591653,7.232949e-05,0.0029600784182548523
Q2-CORE,9484,-0.00025894152,-0.00439701,-0.0011797147,0.00455987686291337
Q2-CORE,9485,-0.00025136673,-0.0051441244,-0.0011352543,0.005273898132145405
Q2-CORE,9486,-0.00063009554,-0.006829997,-0.002968521,0.007473820820450783
Q2-CORE,9487,-0.0016124801,-0.008885881,-0.008035115,0.012088094837963581
Q2-CORE,9488,-0.0025511722,-0.009315494,-0.012936736,0.016144536435604095
Q2-CORE,9489,-0.0039116065,-0.010146559,-0.017293802,0.020428629592061043
Q2-CORE,9490,-0.006975035,-0.012133626,-0.022333203,0.026356175541877747
Q2-CORE,9491,-0.013389664,-0.012428453,-0.028362785,0.0337371788918972
Q2-CORE,9492,-0.020866143,-0.011716906,-0.03409899,0.04165840521454811
Q2-CORE,9493,-0.028981077,-0.012046927,-0.036892008,0.04843605309724808
Q2-CORE,9494,-0.035919763,-0.012831753,-0.03632548,0.05267279967665672
Q2-CORE,9543,-2.3049392e-11,-0.0020220643,-3.0920683e-11,0.0020220642909407616
Q2-CORE,9544,3.156283e-12,-0.0020220643,3.634031e-11,0.0020220642909407616
Q2-CORE,9545,-2.457712e-12,-0.0020220643,-6.8688427e-12,0.0020220642909407616
Q2-CORE,9546,-1.8193473e-11,-0.0020220645,-2.9791534e-11,0.0020220645237714052
Q2-CORE,9547,-2.4102094e-12,-0.0020220643,4.528513e-11,0.0020220642909407616
Q2-CORE,9548,-1.2530569e-11,-0.0020220643,-1.0006601e-11,0.0020220642909407616
Q2-CORE,9549,-8.869732e-12,-0.0020220645,-3.2603486e-11,0.0020220645237714052
Q2-CORE,9550,1.3097222e-11,-0.0020220643,5.7875156e-11,0.0020220642909407616
Q2-CORE,9551,5.1982928e-12,-0.0020220643,-4.3422158e-11,0.0020220642909407616
Q2-CORE,9552,7.11234e-12,-0.0020220645,-2.7406058e-11,0.0020220645237714052
Q2-CORE,9553,3.527463e-11,-0.0020220643,7.8294704e-11,0.0020220642909407616
Q2-CORE,9554,-3.8745123e-12,-0.002022064,-9.897265e-11,0.002022064058110118
Q2-CORE,9555,2.467864e-11,-0.0020220645,3.6200296e-11,0.0020220645237714052
Q2-CORE,9556,-6.0930982e-12,-0.002022064,4.7415637e-11,0.002022064058110118
Q2-CORE,9557,-2.225279e-11,-0.002022064,-2.2913664e-13,0.002022064058110118
Q2-CORE,9558,-3.8347436e-10,-0.0020220645,-1.7121845e-09,0.0020220645237714052
Q2-CORE,9559,4.121935e-09,-0.0020220634,1.880033e-08,0.002022063359618187
Q2-CORE,9560,-2.8924841e-08,-0.0020220678,-1.308646e-07,0.0020220677834004164
Q2-CORE,9561,1.3393327e-07,-0.002022045,6.065222e-07,0.0020220449659973383
Q2-CORE,9562,-3.9297603e-07,-0.0020221362,-1.7866424e-06,0.0020221369341015816
Q2-CORE,9563,5.6515216e-07,-0.0020219022,2.5719855e-06,0.0020219041034579277
Q2-CORE,9564,5.6116437e-07,-0.0020221386,2.3901698e-06,0.0020221401937305927
Q2-CORE,9565,-4.1112467e-06,-0.0020227341,-1.8268502e-05,0.002022820757701993
Q2-CORE,9566,6.124449e-06,-0.002019949,2.7235963e-05,0.0020201418083161116
Q2-CORE,9567,4.319752e-06,-0.0020239123,1.876202e-05,0.0020240037702023983
Q2-CORE,9568,-2.5687552e-05,-0.0020264566,-0.0001107368,0.0020296424627304077
Q2-CORE,9569,2.0855945e-05,-0.0020087115,8.906932e-05,0.002010793425142765
Q2-CORE,9570,3.3838176e-05,-0.0020304385,0.00014660762,0.002036005724221468
Q2-CORE,9571,-7.147944e-05,-0.0020446163,-0.0002994784,0.002067668130621314
Q2-CORE,9572,9.613726e-06,-0.0019746548,3.2007727e-05,0.001974937506020069
Q2-CORE,9573,8.051843e-05,-0.0020373336,0.00034340366,0.0020676404237747192
Q2-CORE,9574,-8.3511295e-05,-0.0020933426,-0.0003207008,0.002119411714375019
Q2-CORE,9575,2.1115378e-05,-0.0019191698,1.31094e-05,0.001919330796226859
Q2-CORE,9576,6.427596e-05,-0.002028143,0.00027155297,0.0020472509786486626
Q2-CORE,9577,-0.00012134307,-0.0021508678,-0.00038277332,0.002188029233366251
Q2-CORE,9578,8.651163e-05,-0.0018624254,0.0001750889,0.0018726367270573974
Q2-CORE,9579,3.2417764e-05,-0.0020454316,0.00018642639,0.002054165583103895
Q2-CORE,9580,-0.00014794547,-0.0021906162,-0.00045152215,0.00224155280739069
Q2-CORE,9581,0.00017968725,-0.0018140989,0.00039294848,0.001864846097305417
Q2-CORE,9582,-5.526202e-05,-0.0022939343,-2.1224874e-05,0.002294698264449835
Q2-CORE,9583,-0.00013669828,-0.0027893682,-0.00050646334,0.0028382681775838137
Q2-CORE,9584,0.00015863554,-0.002942117,0.00044913264,0.0029804257210344076
Q2-CORE,9585,-0.00020620682,-0.0046823453,-0.00065920263,0.004733014386147261
Q2-CORE,9586,-0.0004385615,-0.0065439055,-0.0018602087,0.006817287765443325
Q2-CORE,9587,-0.00063288247,-0.007849091,-0.0027853728,0.008352668024599552
Q2-CORE,9588,-0.0017767329,-0.0105325505,-0.008242373,0.013491778634488583
Q2-CORE,9589,-0.0026962832,-0.012149143,-0.014195677,0.018878264352679253
Q2-CORE,9590,-0.0039029217,-0.012265139,-0.017759366,0.021933114156126976
Q2-CORE,9591,-0.008553922,-0.014403031,-0.022250766,0.027851633727550507
Q2-CORE,9592,-0.01564246,-0.015524302,-0.02897336,0.03640255704522133
Q2-CORE,9593,-0.027292712,-0.013493475,-0.03418373,0.04577656090259552
Q2-CORE,9594,-0.03766063,-0.01389886,-0.037509937,0.0549408458173275
Q2-CORE,9595,-0.047621317,-0.015732208,-0.036663685,0.06212501972913742
Q2-CORE,9644,3.2739902e-13,-0.002022069,3.3691456e-11,0.0020220689475536346
Q2-CORE,9645,-1.1541699e-12,-0.002022069,-2.6945336e-12,0.0020220689475536346
Q2-CORE,9646,-2.2403435e-11,-0.002022069,-3.4915154e-11,0.0020220689475536346
Q2-CORE,9647,1.1783821e-11,-0.002022069,5.990478e-11,0.0020220689475536346
Q2-CORE,9648,-1.7558312e-11,-0.002022069,-3.1497357e-11,0.0020220689475536346
Q2-CORE,9649,-2.3052402e-11,-0.002022069,-2.9818776e-11,0.0020220689475536346
Q2-CORE,9650,1.04035435e-11,-0.0020220685,7.829405e-11,0.0020220684818923473
Q2-CORE,9651,3.0521e-12,-0.002022069,-6.6693734e-11,0.0020220689475536346
Q2-CORE,9652,5.6494852e-12,-0.0020220687,-5.892424e-12,0.002022068714722991
Q2-CORE,9653,3.1538876e-11,-0.0020220687,8.051247e-11,0.002022068714722991
Q2-CORE,9654,-6.2943986e-13,-0.002022069,-1.1076889e-10,0.0020220689475536346
Q2-CORE,9655,2.1969827e-11,-0.0020220687,3.5373742e-11,0.002022068714722991
Q2-CORE,9656,3.173082e-11,-0.0020220687,5.5235445e-11,0.002022068714722991
Q2-CORE,9657,-6.290588e-11,-0.0020220687,-1.06473406e-10,0.002022068714722991
Q2-CORE,9658,-3.252669e-11,-0.002022069,-7.066628e-11,0.0020220689475536346
Q2-CORE,9659,5.8209976e-10,-0.0020220687,2.5480953e-09,0.002022068714722991
Q2-CORE,9660,-6.7627552e-09,-0.0020220694,-2.8093007e-08,0.002022069413214922
Q2-CORE,9661,4.9126783e-08,-0.0020220638,2.0464087e-07,0.0020220638252794743
Q2-CORE,9662,-2.4389183e-07,-0.0020220962,-1.0160333e-06,0.002022096421569586
Q2-CORE,9663,8.055653e-07,-0.0020219595,3.3637127e-06,0.002021962311118841
Q2-CORE,9664,-1.5530012e-06,-0.0020223584,-6.5346962e-06,0.002022369531914592
Q2-CORE,9665,5.36177e-07,-0.002021737,2.44942e-06,0.00202173856087029
Q2-CORE,9666,5.719575e-06,-0.0020215597,2.3496601e-05,0.0020217043347656727
Q2-CORE,9667,-1.4705362e-05,-0.0020250778,-6.0241666e-05,0.0020260270684957504
Q2-CORE,9668,7.567323e-06,-0.0020169385,3.181626e-05,0.0020172037184238434
Q2-CORE,9669,3.0413214e-05,-0.0020215327,0.00012053269,0.002025351393967867
Q2-CORE,9670,-5.9641538e-05,-0.0020383184,-0.00023702372,0.0020529197063297033
Q2-CORE,9671,1.0087916e-05,-0.0019958133,3.8334812e-05,0.0019962070509791374
Q2-CORE,9672,9.000432e-05,-0.0020219034,0.00034478036,0.002053063130006194
Q2-CORE,9673,-0.0001043061,-0.0020784156,-0.00037909838,0.00211527943611145
Q2-CORE,9674,1.555e-06,-0.0019516108,-1.3105024e-05,0.0019516553729772568
Q2-CORE,9675,0.000108867534,-0.0020182335,0.00035173915,0.002051545539870858
Q2-CORE,9676,-0.00014670794,-0.0021352195,-0.00041723443,0.0021805434953421354
Q2-CORE,9677,6.896001e-05,-0.0019029803,0.00023328837,0.0019184662960469723
Q2-CORE,9678,7.179196e-05,-0.002052774,0.00015462324,0.0020598405972123146
Q2-CORE,9679,-0.00017429657,-0.0021698426,-0.00044164248,0.0022211808245629072
Q2-CORE,9680,0.0001688731,-0.0018236976,0.0004756283,0.0018922508461400867
Q2-CORE,9681,-3.477594e-05,-0.0021412962,-0.00019589298,0.0021505190525203943
Q2-CORE,9682,-0.00013896057,-0.0022165538,-0.00034498275,0.002247539581730962
Q2-CORE,9683,0.00019038704,-0.0019522731,0.0005563008,0.0020388937555253506
Q2-CORE,9684,-0.00019856282,-0.0028963767,-0.00058599195,0.002961724530905485
Q2-CORE,9685,-2.1899953e-06,-0.0037474234,-0.00013931087,0.0037500124890357256
Q2-CORE,9686,0.00017351923,-0.0050110114,0.00048476728,0.005037394352257252
Q2-CORE,9687,-0.00056472473,-0.00796187,-0.0018372546,0.00819059181958437
Q2-CORE,9688,-0.00073585694,-0.010269684,-0.0031078171,0.010754832066595554
Q2-CORE,9689,-0.0013510482,-0.01201021,-0.0081616845,0.014583675190806389
Q2-CORE,9690,-0.0028787374,-0.0137143135,-0.015497608,0.02089366875588894
Q2-CORE,9691,-0.0055573396,-0.013886921,-0.01838493,0.023700974881649017
Q2-CORE,9692,-0.008158741,-0.014557227,-0.02246203,0.02798250876367092
Q2-CORE,9693,-0.017814523,-0.015143232,-0.029980756,0.038019999861717224
Q2-CORE,9694,-0.032106265,-0.014527162,-0.035864968,0.050280679017305374
Q2-CORE,9695,-0.04340416,-0.014853536,-0.040237,0.06102101877331734
Q2-CORE,9696,-0.056894366,-0.015035731,-0.040945347,0.07169074565172195
Q2-CORE,9745,1.1512548e-11,-0.0020220738,4.834645e-15,0.0020220738369971514
Q2-CORE,9746,-3.5168715e-12,-0.002022074,-3.5342843e-11,0.002022074069827795
Q2-CORE,9747,-1.0854875e-11,-0.0020220738,5.1752165e-11,0.0020220738369971514
Q2-CORE,9748,-2.00496e-11,-0.0020220738,-1.121977e-11,0.0020220738369971514
Q2-CORE,9749,-2.345185e-11,-0.0020220738,-3.92768e-11,0.0020220738369971514
Q2-CORE,9750,2.7912839e-11,-0.0020220738,6.4864475e-11,0.0020220738369971514
Q2-CORE,9751,-2.4859188e-11,-0.0020220738,-5.246134e-11,0.0020220738369971514
Q2-CORE,9752,8.519651e-12,-0.0020220738,4.50418e-12,0.0020220738369971514
Q2-CORE,9753,2.175688e-11,-0.002022074,5.445505e-11,0.002022074069827795
Q2-CORE,9754,-2.3913686e-12,-0.0020220738,-7.805753e-11,0.0020220738369971514
Q2-CORE,9755,2.7093348e-11,-0.0020220738,2.0695374e-11,0.0020220738369971514
Q2-CORE,9756,3.422618e-11,-0.0020220738,5.088061e-11,0.0020220738369971514
Q2-CORE,9757,-2.8206876e-11,-0.0020220738,-1.0541108e-10,0.0020220738369971514
Q2-CORE,9758,6.7610657e-12,-0.0020220738,5.7551977e-11,0.0020220738369971514
Q2-CORE,9759,2.8551585e-11,-0.0020220738,2.0147205e-10,0.0020220738369971514
Q2-CORE,9760,-9.096148e-10,-0.0020220738,-3.5091454e-09,0.0020220738369971514
Q2-CORE,9761,1.0121403e-08,-0.0020220736,3.9151505e-08,0.0020220736041665077
Q2-CORE,9762,-7.693685e-08,-0.0020220794,-2.9648004e-07,0.002022079424932599
Q2-CORE,9763,4.0270967e-07,-0.0020220398,1.5523584e-06,0.002022040542215109
Q2-CORE,9764,-1.4464082e-06,-0.0020222203,-5.583745e-06,0.002022228669375181
Q2-CORE,9765,3.3053834e-06,-0.0020216436,1.2843264e-05,0.0020216871052980423
Q2-CORE,9766,-3.2913906e-06,-0.002022774,-1.315299e-05,0.002022819360718131
Q2-CORE,9767,-5.420778e-06,-0.0020220948,-2.066368e-05,0.0020222077146172523
Q2-CORE,9768,2.5276488e-05,-0.002018693,9.612008e-05,0.0020211380906403065
Q2-CORE,9769,-3.2064876e-05,-0.0020306748,-0.00012230982,0.0020346075762063265
Q2-CORE,9770,-1.3820353e-05,-0.0020156377,-4.792761e-05,0.00201625470072031
Q2-CORE,9771,9.016481e-05,-0.0020105646,0.0003340638,0.0020401219371706247
Q2-CORE,9772,-8.956553e-05,-0.0020607975,-0.0003343049,0.0020896573550999165
Q2-CORE,9773,-3.1260875e-05,-0.001988418,-0.0001043856,0.0019914014264941216
Q2-CORE,9774,0.00014374987,-0.0019977125,0.00049919717,0.0020641505252569914
Q2-CORE,9775,-0.00012256752,-0.0021146652,-0.0004452799,0.0021645105443894863
Q2-CORE,9776,1.5955045e-05,-0.0019334704,0.000115248775,0.0019369678338989615
Q2-CORE,9777,0.00010516206,-0.0020055305,0.00027705045,0.0020273057743906975
Q2-CORE,9778,-0.00016828749,-0.0021573096,-0.0005597187,0.002235081745311618
Q2-CORE,9779,0.00011933727,-0.0018546628,0.00048359486,0.0019203851697966456
Q2-CORE,9780,-8.587888e-06,-0.0020672043,-0.00014422608,0.0020722472108900547
Q2-CORE,9781,-0.00013731899,-0.002141257,-0.00032695342,0.0021704230457544327
Q2-CORE,9782,0.00020324739,-0.001831904,0.00077015505,0.0019975786563009024
Q2-CORE,9783,-0.00017510672,-0.0023038932,-0.0006987007,0.002413870068266988
Q2-CORE,9784,5.84388e-05,-0.0023718695,0.00026347543,0.0023871739394962788
Q2-CORE,9785,7.193277e-05,-0.0026749829,0.000102381106,0.0026779077015817165
Q2-CORE,9786,-0.00024134383,-0.0043511516,-0.0007835541,0.004427722189575434
Q2-CORE,9787,6.670025e-05,-0.00614421,0.0003741054,0.006155950482934713
Q2-CORE,9788,-7.366573e-05,-0.0089640515,-0.0004849592,0.008977462537586689
Q2-CORE,9789,-0.0008583246,-0.011676235,-0.0041244193,0.01241297833621502
Q2-CORE,9790,-0.0010138353,-0.011979716,-0.007700679,0.0142773212864995
Q2-CORE,9791,-0.004443472,-0.011837901,-0.01629672,0.020626764744520187
Q2-CORE,9792,-0.003889092,-0.012524525,-0.019284526,0.02332127094268799
Q2-CORE,9793,-0.0093729,-0.013159766,-0.022661459,0.027831140905618668
Q2-CORE,9794,-0.022763805,-0.01345711,-0.030126195,0.0400858111679554
Q2-CORE,9795,-0.028776642,-0.014785486,-0.040471032,0.05181322246789932
Q2-CORE,9796,-0.04192988,-0.015876517,-0.04603464,0.06426014751195908
Q2-CORE,9797,-0.040152248,-0.015812127,-0.054052845,0.06916600465774536
Q2-CORE,9846,-5.2263367e-12,-0.0020220785,-6.7442185e-12,0.0020220784936100245
Q2-CORE,9847,7.133937e-12,-0.0020220785,2.6152447e-11,0.0020220784936100245
Q2-CORE,9848,-1.7443552e-11,-0.0020220783,-1.4645778e-11,0.002022078260779381
Q2-CORE,9849,-2.477895e-11,-0.0020220785,-1.3922523e-11,0.0020220784936100245
Q2-CORE,9850,-1.7924327e-11,-0.0020220785,4.1139987e-11,0.0020220784936100245
Q2-CORE,9851,1.3072987e-11,-0.0020220785,-2.9848905e-11,0.0020220784936100245
Q2-CORE,9852,-6.7296425e-12,-0.0020220785,-1.5288156e-11,0.0020220784936100245
Q2-CORE,9853,2.469303e-11,-0.0020220785,5.9807305e-11,0.0020220784936100245
Q2-CORE,9854,-9.152429e-12,-0.0020220785,-7.85057e-11,0.0020220784936100245
Q2-CORE,9855,2.7618201e-11,-0.0020220785,2.1534685e-11,0.0020220784936100245
Q2-CORE,9856,1.5648493e-11,-0.0020220785,5.3430343e-11,0.0020220784936100245
Q2-CORE,9857,-2.4598842e-11,-0.0020220785,-1.0264103e-10,0.0020220784936100245
Q2-CORE,9858,2.895241e-11,-0.0020220785,4.8979182e-11,0.0020220784936100245
Q2-CORE,9859,3.6822724e-12,-0.0020220785,4.6336074e-11,0.0020220784936100245
Q2-CORE,9860,-1.0264254e-10,-0.0020220785,-3.512525e-10,0.0020220784936100245
Q2-CORE,9861,1.2397835e-09,-0.0020220783,4.473571e-09,0.002022078260779381
Q2-CORE,9862,-1.4261206e-08,-0.002022079,-5.111438e-08,0.0020220789592713118
Q2-CORE,9863,1.1141617e-07,-0.0020220724,3.9948054e-07,0.0020220724400132895
Q2-CORE,9864,-6.075472e-07,-0.0020221164,-2.1781045e-06,0.0020221176091581583
Q2-CORE,9865,2.3182192e-06,-0.0020219083,8.3180685e-06,0.002021926688030362
Q2-CORE,9866,-5.914357e-06,-0.002022618,-2.1301823e-05,0.002022738801315427
Q2-CORE,9867,8.254104e-06,-0.0020209914,3.025527e-05,0.002021234715357423
Q2-CORE,9868,1.5628574e-06,-0.0020227144,5.528578e-06,0.002022722503170371
Q2-CORE,9869,-3.4619447e-05,-0.0020249363,-0.0001228374,0.0020289539825171232
Q2-CORE,9870,6.664233e-05,-0.002011462,0.00023803633,0.002026593778282404
Q2-CORE,9871,-3.2520493e-05,-0.0020362004,-0.00012037198,0.0020400146022439003
Q2-CORE,9872,-8.369975e-05,-0.0020228662,-0.00029245947,0.002045611385256052
Q2-CORE,9873,0.0001709733,-0.0019827692,0.0005892612,0.002075532218441367
Q2-CORE,9874,-9.863578e-05,-0.0020785062,-0.0003484222,0.0021098139695823193
Q2-CORE,9875,-6.889989e-05,-0.0019946327,-0.00019345741,0.0020051763858646154
Q2-CORE,9876,0.00017403286,-0.0019651593,0.0005481381,0.002047582296654582
Q2-CORE,9877,-0.00018999656,-0.0021554688,-0.000615244,0.0022495933808386326
Q2-CORE,9878,0.000105583815,-0.0019324952,0.00038875616,0.0019740357529371977
Q2-CORE,9879,5.8583555e-05,-0.0020023573,8.689697e-05,0.002005097921937704
Q2-CORE,9880,-0.00014757962,-0.0021571966,-0.00048267827,0.0022154583130031824
Q2-CORE,9881,0.00018107814,-0.0018274206,0.0006508232,0.0019482879433780909
Q2-CORE,9882,-0.00016971091,-0.0020788726,-0.00054665055,0.002156232949346304
Q2-CORE,9883,-8.6676055e-06,-0.0020719804,-2.6275688e-05,0.002072165021672845
Q2-CORE,9884,0.00021707744,-0.0019425444,0.0006731329,0.0020672951359301805
Q2-CORE,9885,-0.0003162316,-0.002618771,-0.00092804775,0.0027962899766862392
Q2-CORE,9886,0.00036754346,-0.0031511607,0.0010757333,0.0033499407581984997
Q2-CORE,9887,-0.00032172634,-0.00464881,-0.00071283174,0.004714135080575943
Q2-CORE,9888,-1.668271e-05,-0.007068138,-0.00017155634,0.007070239633321762
Q2-CORE,9889,7.290597e-05,-0.00893843,-9.583129e-05,0.00893924105912447
Q2-CORE,9890,-0.00056976284,-0.010051732,-0.0041295146,0.010881857946515083
Q2-CORE,9891,-0.0023185727,-0.009426822,-0.008652025,0.013003779575228691
Q2-CORE,9892,-0.0023275616,-0.009243161,-0.015995441,0.018620088696479797
Q2-CORE,9893,-0.0067887623,-0.010455833,-0.0199349,0.02351195365190506
Q2-CORE,9894,-0.017277988,-0.011220543,-0.020050984,0.028748415410518646
Q2-CORE,9895,-0.01860033,-0.013845507,-0.033213202,0.04050663113594055
Q2-CORE,9896,-0.022834398,-0.018193351,-0.044416357,0.05315280333161354
Q2-CORE,9897,-0.018731562,-0.021326564,-0.06223439,0.06840185075998306
Q2-CORE,9898,-0.009577309,-0.0224161,-0.07355401,0.07748805731534958
Q2-CORE,9947,1.2147843e-12,-0.0020220838,1.8427275e-11,0.0020220838487148285
Q2-CORE,9948,-3.6186256e-12,-0.0020220836,-1.1662526e-11,0.002022083615884185
Q2-CORE,9949,-1.414821e-11,-0.0020220836,-1.0816657e-11,0.002022083615884185
Q2-CORE,9950,-2.4924727e-11,-0.0020220838,3.1396823e-11,0.0020220838487148285
Q2-CORE,9951,-9.337923e-12,-0.0020220838,-1.745271e-11,0.0020220838487148285
Q2-CORE,9952,6.5073355e-12,-0.0020220838,-1.3362862e-11,0.0020220838487148285
Q2-CORE,9953,1.8890993e-11,-0.0020220836,4.6236254e-11,0.002022083615884185
Q2-CORE,9954,-9.390566e-12,-0.0020220836,-5.129277e-11,0.002022083615884185
Q2-CORE,9955,1.9178924e-11,-0.0020220838,-3.2644362e-12,0.0020220838487148285
Q2-CORE,9956,2.548988e-11,-0.0020220838,5.771116e-11,0.0020220838487148285
Q2-CORE,9957,-1.4253844e-11,-0.0020220838,-7.810284e-11,0.0020220838487148285
Q2-CORE,9958,2.9923495e-13,-0.0020220838,1.9053504e-11,0.0020220838487148285
Q2-CORE,9959,1.2069771e-11,-0.0020220836,5.390704e-11,0.002022083615884185
Q2-CORE,9960,-2.4416098e-11,-0.0020220836,-1.0524432e-10,0.002022083615884185
Q2-CORE,9961,7.55139e-11,-0.0020220843,3.1345e-10,0.002022084314376116
Q2-CORE,9962,-1.5678498e-09,-0.0020220838,-5.2323013e-09,0.0020220838487148285
Q2-CORE,9963,1.875954e-08,-0.0020220832,6.2765324e-08,0.0020220831502228975
Q2-CORE,9964,-1.501177e-07,-0.0020220897,-5.0257086e-07,0.0020220899023115635
Q2-CORE,9965,8.4294754e-07,-0.0020220475,2.822373e-06,0.002022049855440855
Q2-CORE,9966,-3.3572214e-06,-0.002022254,-1.124689e-05,0.002022288041189313
Q2-CORE,9967,9.207097e-06,-0.0020215155,3.091326e-05,0.002021772786974907
Q2-CORE,9968,-1.5308035e-05,-0.0020233702,-5.1860665e-05,0.0020240924786776304
Q2-CORE,9969,6.4103183e-06,-0.002020902,2.138365e-05,0.002021025400608778
Q2-CORE,9970,3.9667568e-05,-0.0020201541,0.00013186822,0.0020248419605195522
Q2-CORE,9971,-0.00010526222,-0.0020322849,-0.00035295164,0.0020653901156038046
Q2-CORE,9972,0.0001036526,-0.0020038357,0.00035438483,0.002037569647654891
Q2-CORE,9973,2.9524263e-05,-0.0020326104,8.923793e-05,0.002034782664850354
Q2-CORE,9974,-0.00020543563,-0.002048544,-0.00066502887,0.002163561759516597
Q2-CORE,9975,0.00023892491,-0.0019576703,0.0007934844,0.0021258352790027857
Q2-CORE,9976,-0.000114671995,-0.0020863048,-0.00042016627,0.0021312807220965624
Q2-CORE,9977,-3.806146e-05,-0.0020171779,-9.183219e-05,0.0020196258556097746
Q2-CORE,9978,0.00018589525,-0.0019296865,0.0005740901,0.002021837281063199
Q2-CORE,9979,-0.00026279903,-0.0021503677,-0.00086523645,0.0023327621165663004
Q2-CORE,9980,0.00020962195,-0.001910853,0.00075559545,0.0020654841791838408
Q2-CORE,9981,-0.00011265481,-0.0020078109,-0.00040216927,0.0020507890731096268
Q2-CORE,9982,-1.2023806e-05,-0.0021609527,-1.0538927e-05,0.0021610117983072996
Q2-CORE,9983,0.00019452567,-0.0019330677,0.00047657307,0.0020004280377179384
Q2-CORE,9984,-0.00026055306,-0.0021841887,-0.000713586,0.0023125254083424807
Q2-CORE,9985,9.5834424e-05,-0.00217518,0.0004298838,0.002219322370365262
Q2-CORE,9986,-4.6864133e-07,-0.0025031897,2.7344278e-05,0.0025033389683812857
Q2-CORE,9987,-0.00011345723,-0.0034512714,-0.00017830158,0.003457736223936081
Q2-CORE,9988,0.00051151664,-0.0047700135,0.0010933689,0.0049203792586922646
Q2-CORE,9989,-0.0003247149,-0.006452558,-0.00086320547,0.006518133915960789
Q2-CORE,9990,0.0001508475,-0.007327405,-0.00034210327,0.007336937356740236
Q2-CORE,9991,-0.0010697937,-0.007645294,-0.0036756054,0.008550149388611317
Q2-CORE,9992,-0.0016527767,-0.0074861394,-0.011085311,0.013478059321641922
Q2-CORE,9993,-0.003934058,-0.0077850493,-0.014120886,0.0165976881980896
Q2-CORE,9994,-0.015482441,-0.009683692,-0.018633272,0.02608981914818287
Q2-CORE,9995,-0.014885866,-0.012505424,-0.02087036,0.028522737324237823
Q2-CORE,9996,-0.016561806,-0.01727879,-0.034873996,0.042297109961509705
Q2-CORE,9997,-0.008367834,-0.025655603,-0.049885206,0.05671652778983116
Q2-CORE,9998,0.021669552,-0.033374485,-0.0836358,0.09261950105428696
Q2-CORE,9999,0.057369635,-0.035578538,-0.101267084,0.1217050850391388
Q2-CORE,10048,6.586012e-12,-0.0020220885,-1.2415302e-11,0.0020220885053277016
Q2-CORE,10049,1.9998163e-12,-0.0020220887,5.564304e-15,0.0020220887381583452
Q2-CORE,10050,-4.591473e-12,-0.0020220887,1.764379e-11,0.0020220887381583452
Q2-CORE,10051,-2.6959645e-11,-0.0020220887,-9.594505e-12,0.0020220887381583452
Q2-CORE,10052,-3.0206653e-12,-0.0020220887,-7.821293e-12,0.0020220887381583452
Q2-CORE,10053,1.9395012e-11,-0.0020220887,2.202849e-11,0.0020220887381583452
Q2-CORE,10054,-1.4600007e-11,-0.0020220887,-2.3889562e-11,0.0020220887381583452
Q2-CORE,10055,1.1768964e-11,-0.0020220887,3.7943425e-13,0.0020220887381583452
Q2-CORE,10056,2.1978946e-11,-0.0020220887,2.55771e-11,0.0020220887381583452
Q2-CORE,10057,-1.1215408e-11,-0.0020220887,-4.3077555e-11,0.0020220887381583452
Q2-CORE,10058,1.273654e-11,-0.0020220887,8.5686016e-12,0.0020220887381583452
Q2-CORE,10059,4.923185e-12,-0.002022089,3.7914852e-11,0.002022088970988989
Q2-CORE,10060,-2.6521584e-11,-0.0020220887,-6.997664e-11,0.0020220887381583452
Q2-CORE,10061,2.5432458e-11,-0.002022089,3.1829452e-11,0.002022088970988989
Q2-CORE,10062,-9.90838e-11,-0.0020220887,-2.667582e-10,0.0020220887381583452
Q2-CORE,10063,1.891918e-09,-0.0020220885,5.9421943e-09,0.0020220885053277016
Q2-CORE,10064,-2.315581e-08,-0.0020220894,-7.266451e-08,0.002022089436650276
Q2-CORE,10065,1.8807845e-07,-0.0020220843,5.903866e-07,0.002022084314376116
Q2-CORE,10066,-1.0777097e-06,-0.0020221176,-3.3829e-06,0.002022120635956526
Q2-CORE,10067,4.4177436e-06,-0.0020219507,1.3871173e-05,0.0020220030564814806
Q2-CORE,10068,-1.2690082e-05,-0.0020225674,-3.989486e-05,0.0020230007357895374
