instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-INNERSKIN,522,-3.2572506e-10,-0.0020220801,-2.851171e-09,0.00202208012342453
Q2-INNERSKIN,523,-8.1669965e-10,-0.0020220801,-1.8405367e-09,0.00202208012342453
Q2-INNERSKIN,524,-1.6362599e-10,-0.0020220801,-1.1161263e-09,0.00202208012342453
Q2-INNERSKIN,525,2.3724097e-11,-0.0020220792,-5.517089e-10,0.0020220791921019554
Q2-INNERSKIN,526,4.3612393e-13,-0.002022079,-3.0733854e-10,0.0020220789592713118
Q2-INNERSKIN,527,-3.8791314e-11,-0.0020220785,-1.14656735e-10,0.0020220784936100245
Q2-INNERSKIN,528,4.5156574e-12,-0.002022079,-4.0321906e-11,0.0020220789592713118
Q2-INNERSKIN,529,-2.8221247e-11,-0.002022079,3.0169229e-12,0.0020220789592713118
Q2-INNERSKIN,530,5.4937765e-13,-0.0020220787,2.9960128e-11,0.002022078726440668
Q2-INNERSKIN,531,1.3988893e-11,-0.002022079,-6.0377163e-12,0.0020220789592713118
Q2-INNERSKIN,532,1.6753513e-12,-0.0020220787,4.1166657e-11,0.002022078726440668
Q2-INNERSKIN,533,-2.1415186e-11,-0.0020220787,-1.379379e-11,0.002022078726440668
Q2-INNERSKIN,534,3.97143e-12,-0.0020220787,2.9705908e-11,0.002022078726440668
Q2-INNERSKIN,535,-7.559425e-12,-0.0020220787,-2.3774512e-11,0.002022078726440668
Q2-INNERSKIN,536,1.1910377e-11,-0.0020220787,2.264524e-11,0.002022078726440668
Q2-INNERSKIN,537,-2.2676153e-12,-0.0020220787,-3.9226907e-12,0.002022078726440668
Q2-INNERSKIN,538,9.636795e-13,-0.0020220787,-3.336915e-12,0.002022078726440668
Q2-INNERSKIN,539,2.433642e-11,-0.0020220787,6.4140347e-12,0.002022078726440668
Q2-INNERSKIN,540,1.3315147e-11,-0.0020220787,-2.0882691e-11,0.002022078726440668
Q2-INNERSKIN,541,8.347137e-12,-0.0020220787,9.535804e-12,0.002022078726440668
Q2-INNERSKIN,542,8.482886e-12,-0.0020220787,-4.2470363e-12,0.002022078726440668
Q2-INNERSKIN,543,-9.527691e-12,-0.0020220787,6.3097266e-12,0.002022078726440668
Q2-INNERSKIN,544,-1.4103416e-11,-0.0020220787,3.6958395e-14,0.002022078726440668
Q2-INNERSKIN,545,-2.5653089e-12,-0.0020220787,6.126486e-12,0.002022078726440668
Q2-INNERSKIN,546,2.64589e-11,-0.0020220787,1.1486247e-11,0.002022078726440668
Q2-INNERSKIN,547,-3.8459072e-13,-0.0020220787,-3.1865812e-11,0.002022078726440668
Q2-INNERSKIN,548,-1.3749474e-11,-0.002022079,3.899726e-11,0.0020220789592713118
Q2-INNERSKIN,549,4.924456e-12,-0.0020220785,-7.912798e-12,0.0020220784936100245
Q2-INNERSKIN,550,-2.6031101e-11,-0.0020220787,-5.2943767e-11,0.002022078726440668
Q2-INNERSKIN,551,-1.7378703e-11,-0.0020220785,6.047626e-11,0.0020220784936100245
Q2-INNERSKIN,552,2.7610443e-11,-0.0020220787,-2.220776e-11,0.002022078726440668
Q2-INNERSKIN,553,-4.9865216e-12,-0.002022079,-4.645589e-11,0.0020220789592713118
Q2-INNERSKIN,607,-2.2603365e-06,-0.0020223348,5.182956e-07,0.0020223362371325493
Q2-INNERSKIN,608,-1.5775871e-06,-0.002022328,4.1840963e-07,0.0020223285537213087
Q2-INNERSKIN,609,-9.351063e-07,-0.0020222922,3.0711405e-07,0.0020222924649715424
Q2-INNERSKIN,610,-4.3805542e-07,-0.0020222396,2.0662208e-07,0.002022239612415433
Q2-INNERSKIN,611,-7.126032e-08,-0.002022195,1.2066118e-07,0.0020221949089318514
Q2-INNERSKIN,612,1.7464774e-07,-0.0020221435,5.5047266e-08,0.002022143453359604
Q2-INNERSKIN,613,2.6000166e-07,-0.0020220869,1.575316e-08,0.002022086875513196
Q2-INNERSKIN,614,2.1633396e-07,-0.0020220545,1.1536996e-09,0.002022054512053728
Q2-INNERSKIN,615,1.1690073e-07,-0.002022047,5.168223e-10,0.002022047061473131
Q2-INNERSKIN,616,2.1671552e-08,-0.0020220547,4.7437068e-09,0.0020220547448843718
Q2-INNERSKIN,617,-3.8090914e-08,-0.0020220757,7.366671e-09,0.0020220756996423006
Q2-INNERSKIN,618,-3.5285215e-08,-0.002022092,4.5098645e-09,0.0020220919977873564
Q2-INNERSKIN,619,-9.801269e-09,-0.0020220922,1.3448605e-11,0.002022092230618
Q2-INNERSKIN,620,1.9843471e-09,-0.002022087,-2.533732e-09,0.0020220871083438396
Q2-INNERSKIN,621,5.0174283e-09,-0.0020220845,-3.6562902e-09,0.0020220845472067595
Q2-INNERSKIN,622,2.6129492e-09,-0.002022083,-3.6225394e-09,0.002022082917392254
Q2-INNERSKIN,623,-3.7516906e-10,-0.0020220832,-2.6175315e-09,0.0020220831502228975
Q2-INNERSKIN,624,-7.826523e-10,-0.0020220834,-1.784396e-09,0.002022083383053541
Q2-INNERSKIN,625,-1.8836142e-10,-0.0020220834,-1.0018849e-09,0.002022083383053541
Q2-INNERSKIN,626,4.3662178e-11,-0.002022083,-5.892984e-10,0.002022082917392254
Q2-INNERSKIN,627,6.8654136e-12,-0.002022083,-2.4483673e-10,0.002022082917392254
Q2-INNERSKIN,628,-2.947504e-11,-0.002022083,-1.3694118e-10,0.002022082917392254
Q2-INNERSKIN,629,-3.0806017e-11,-0.002022083,-1.2312777e-11,0.002022082917392254
Q2-INNERSKIN,630,-7.8370895e-12,-0.0020220832,1.820005e-11,0.0020220831502228975
Q2-INNERSKIN,631,-9.1114755e-12,-0.002022083,1.5598418e-11,0.002022082917392254
Q2-INNERSKIN,632,3.7379613e-11,-0.0020220836,2.3290155e-11,0.002022083615884185
Q2-INNERSKIN,633,-9.038186e-12,-0.0020220836,7.8623184e-12,0.002022083615884185
Q2-INNERSKIN,634,2.809673e-13,-0.0020220836,2.2037048e-11,0.002022083615884185
Q2-INNERSKIN,635,6.9038616e-12,-0.0020220836,-1.8423681e-11,0.002022083615884185
Q2-INNERSKIN,636,2.1881628e-11,-0.0020220836,1.933834e-11,0.002022083615884185
Q2-INNERSKIN,637,7.077546e-13,-0.0020220836,-3.3497354e-12,0.002022083615884185
Q2-INNERSKIN,638,-6.97818e-12,-0.0020220832,4.25371e-12,0.0020220831502228975
Q2-INNERSKIN,639,4.4696304e-12,-0.0020220832,8.3373915e-12,0.0020220831502228975
Q2-INNERSKIN,640,1.3387722e-12,-0.0020220834,-1.4245826e-11,0.002022083383053541
Q2-INNERSKIN,641,1.36458796e-11,-0.0020220834,1.0388329e-11,0.002022083383053541
Q2-INNERSKIN,642,-3.182016e-12,-0.0020220832,-1.6925444e-11,0.0020220831502228975
Q2-INNERSKIN,643,1.6800642e-11,-0.0020220834,5.877646e-12,0.002022083383053541
Q2-INNERSKIN,644,-1.0576527e-11,-0.0020220836,6.6026477e-12,0.002022083615884185
Q2-INNERSKIN,645,-1.527661e-11,-0.0020220836,-3.964888e-13,0.002022083615884185
Q2-INNERSKIN,646,-6.7663583e-12,-0.0020220834,-1.441164e-12,0.002022083383053541
Q2-INNERSKIN,647,2.69666e-12,-0.0020220832,-7.835138e-12,0.0020220831502228975
Q2-INNERSKIN,648,-2.0884124e-11,-0.0020220834,3.7358644e-11,0.002022083383053541
Q2-INNERSKIN,649,5.1842883e-12,-0.0020220834,-3.518527e-11,0.002022083383053541
Q2-INNERSKIN,650,2.1398628e-11,-0.0020220836,-5.627921e-12,0.002022083615884185
Q2-INNERSKIN,651,6.49418e-12,-0.0020220834,3.4491243e-11,0.002022083383053541
Q2-INNERSKIN,652,-1.4799871e-11,-0.0020220832,-4.3936348e-11,0.0020220831502228975
Q2-INNERSKIN,653,-9.08161e-12,-0.0020220834,1.8464527e-12,0.002022083383053541
Q2-INNERSKIN,654,7.2225012e-12,-0.0020220832,3.4454765e-11,0.0020220831502228975
Q2-INNERSKIN,708,-2.2262413e-06,-0.0020223227,5.265081e-07,0.0020223241299390793
Q2-INNERSKIN,709,-1.5734713e-06,-0.0020223167,4.2367415e-07,0.0020223173778504133
Q2-INNERSKIN,710,-9.3781995e-07,-0.0020222818,3.083301e-07,0.002022281987592578
Q2-INNERSKIN,711,-4.4293964e-07,-0.0020222315,2.0462565e-07,0.002022231463342905
Q2-INNERSKIN,712,-7.497006e-08,-0.002022188,1.1732982e-07,0.0020221879240125418
Q2-INNERSKIN,713,1.6866568e-07,-0.0020221374,5.0385747e-08,0.002022137399762869
Q2-INNERSKIN,714,2.6000404e-07,-0.0020220815,1.1509651e-08,0.002022081520408392
Q2-INNERSKIN,715,2.1684792e-07,-0.0020220494,-1.438394e-09,0.0020220493897795677
Q2-INNERSKIN,716,1.1923656e-07,-0.0020220415,3.6071268e-11,0.0020220414735376835
Q2-INNERSKIN,717,2.2338687e-08,-0.0020220503,5.5377054e-09,0.0020220503211021423
Q2-INNERSKIN,718,-3.761115e-08,-0.002022072,9.040226e-09,0.002022071974352002
Q2-INNERSKIN,719,-3.5336612e-08,-0.0020220897,5.6897362e-09,0.00202208966948092
Q2-INNERSKIN,720,-1.0295981e-08,-0.0020220906,6.6219813e-10,0.0020220906008034945
Q2-INNERSKIN,721,2.106185e-09,-0.0020220876,-2.278216e-09,0.002022087574005127
Q2-INNERSKIN,722,4.979686e-09,-0.002022085,-3.5251009e-09,0.0020220850128680468
Q2-INNERSKIN,723,2.6166616e-09,-0.002022084,-3.3468022e-09,0.002022084081545472
Q2-INNERSKIN,724,-3.2978997e-10,-0.0020220843,-2.4901263e-09,0.002022084314376116
Q2-INNERSKIN,725,-8.1153595e-10,-0.0020220855,-1.5882194e-09,0.002022085478529334
Q2-INNERSKIN,726,-1.9965578e-10,-0.0020220857,-9.794985e-10,0.0020220857113599777
Q2-INNERSKIN,727,3.2355722e-11,-0.0020220857,-4.887313e-10,0.0020220857113599777
Q2-INNERSKIN,728,1.9587762e-11,-0.0020220855,-2.613269e-10,0.002022085478529334
Q2-INNERSKIN,729,-1.606053e-11,-0.0020220857,-7.557022e-11,0.0020220857113599777
Q2-INNERSKIN,730,-1.2736032e-11,-0.0020220864,-1.6290379e-11,0.0020220864098519087
Q2-INNERSKIN,731,-2.2241512e-11,-0.0020220862,2.817641e-11,0.002022086177021265
Q2-INNERSKIN,732,1.2342462e-11,-0.0020220862,3.1904465e-11,0.002022086177021265
Q2-INNERSKIN,733,4.2297828e-12,-0.0020220866,1.6759219e-11,0.0020220866426825523
Q2-INNERSKIN,734,-1.9837426e-13,-0.0020220862,1.6014096e-11,0.002022086177021265
Q2-INNERSKIN,735,-1.0098347e-11,-0.0020220862,6.3387694e-12,0.002022086177021265
Q2-INNERSKIN,736,4.3979325e-12,-0.0020220862,2.5812336e-12,0.002022086177021265
Q2-INNERSKIN,737,-4.2256754e-12,-0.0020220862,2.9808794e-12,0.002022086177021265
Q2-INNERSKIN,738,-6.3659694e-12,-0.0020220864,1.2469973e-11,0.0020220864098519087
Q2-INNERSKIN,739,1.7475165e-12,-0.0020220864,-4.0875072e-12,0.0020220864098519087
Q2-INNERSKIN,740,-6.4252883e-12,-0.0020220862,9.018787e-12,0.002022086177021265
Q2-INNERSKIN,741,6.4275005e-12,-0.0020220862,-9.926177e-13,0.002022086177021265
Q2-INNERSKIN,742,1.7980816e-12,-0.0020220864,-8.077548e-12,0.0020220864098519087
Q2-INNERSKIN,743,1.45252785e-11,-0.0020220862,-1.4624529e-12,0.002022086177021265
Q2-INNERSKIN,744,7.751748e-12,-0.0020220862,4.0402052e-12,0.002022086177021265
Q2-INNERSKIN,745,1.3481359e-11,-0.0020220862,8.223724e-13,0.002022086177021265
Q2-INNERSKIN,746,-9.861441e-12,-0.0020220862,-1.5068188e-11,0.002022086177021265
Q2-INNERSKIN,747,8.856762e-12,-0.0020220862,3.3080305e-12,0.002022086177021265
Q2-INNERSKIN,748,9.5010735e-12,-0.0020220862,1.169671e-11,0.002022086177021265
Q2-INNERSKIN,749,2.3645187e-12,-0.0020220864,-2.4225327e-11,0.0020220864098519087
Q2-INNERSKIN,750,1.1297698e-12,-0.0020220862,1.7458967e-11,0.002022086177021265
Q2-INNERSKIN,751,-6.732683e-13,-0.002022086,1.9242004e-11,0.0020220859441906214
Q2-INNERSKIN,752,-1.3149009e-11,-0.0020220862,-3.7183135e-11,0.002022086177021265
Q2-INNERSKIN,753,-5.3448344e-12,-0.0020220862,1.750202e-11,0.002022086177021265
Q2-INNERSKIN,754,-1.0392929e-11,-0.0020220862,1.8548342e-11,0.002022086177021265
Q2-INNERSKIN,755,7.63882e-12,-0.0020220862,-5.7455575e-11,0.002022086177021265
Q2-INNERSKIN,809,-2.23048e-06,-0.0020223206,5.4322487e-07,0.0020223220344632864
Q2-INNERSKIN,810,-1.5559488e-06,-0.0020223146,4.2897074e-07,0.002022315049543977
Q2-INNERSKIN,811,-9.3158934e-07,-0.0020222806,3.0933208e-07,0.0020222808234393597
Q2-INNERSKIN,812,-4.3962987e-07,-0.0020222303,2.020931e-07,0.0020222302991896868
Q2-INNERSKIN,813,-7.94594e-08,-0.0020221882,1.1338989e-07,0.0020221881568431854
Q2-INNERSKIN,814,1.685655e-07,-0.0020221379,4.4800064e-08,0.002022137865424156
Q2-INNERSKIN,815,2.6064976e-07,-0.0020220822,6.6566153e-09,0.002022082218900323
Q2-INNERSKIN,816,2.1863289e-07,-0.0020220494,-4.249902e-09,0.0020220493897795677
Q2-INNERSKIN,817,1.1899387e-07,-0.0020220429,-5.860802e-10,0.0020220428705215454
Q2-INNERSKIN,818,2.2619954e-08,-0.0020220522,6.57641e-09,0.0020220521837472916
Q2-INNERSKIN,819,-3.7973404e-08,-0.0020220752,1.0671473e-08,0.0020220752339810133
Q2-INNERSKIN,820,-3.5921136e-08,-0.0020220934,7.0837194e-09,0.0020220933947712183
Q2-INNERSKIN,821,-9.781569e-09,-0.0020220955,1.1537771e-09,0.002022095490247011
Q2-INNERSKIN,822,1.9201336e-09,-0.002022093,-1.8860327e-09,0.002022092929109931
Q2-INNERSKIN,823,4.870305e-09,-0.0020220906,-3.3099772e-09,0.0020220906008034945
Q2-INNERSKIN,824,2.70428e-09,-0.0020220904,-3.1516485e-09,0.002022090367972851
Q2-INNERSKIN,825,-3.5699824e-10,-0.0020220915,-2.2348015e-09,0.002022091532126069
Q2-INNERSKIN,826,-8.38501e-10,-0.002022093,-1.4412662e-09,0.002022092929109931
Q2-INNERSKIN,827,-2.2493536e-10,-0.002022093,-8.631775e-10,0.002022092929109931
Q2-INNERSKIN,828,3.5904904e-11,-0.0020220934,-4.48516e-10,0.0020220933947712183
Q2-INNERSKIN,829,1.0371705e-11,-0.0020220936,-1.814333e-10,0.002022093627601862
Q2-INNERSKIN,830,-1.4545986e-11,-0.0020220939,-6.846348e-11,0.0020220938604325056
Q2-INNERSKIN,831,-3.1386862e-11,-0.0020220936,2.6055776e-11,0.002022093627601862
Q2-INNERSKIN,832,-8.223942e-12,-0.002022094,3.0724187e-11,0.0020220940932631493
Q2-INNERSKIN,833,1.0972381e-11,-0.0020220943,2.6756784e-11,0.002022094326093793
Q2-INNERSKIN,834,2.6313108e-11,-0.002022094,2.1704744e-11,0.0020220940932631493
Q2-INNERSKIN,835,1.653654e-11,-0.002022094,1.1015248e-11,0.0020220940932631493
Q2-INNERSKIN,836,6.4359234e-12,-0.002022094,2.4318418e-12,0.0020220940932631493
Q2-INNERSKIN,837,-1.520106e-11,-0.002022094,8.620043e-12,0.0020220940932631493
Q2-INNERSKIN,838,-8.066105e-12,-0.002022094,-5.8764417e-12,0.0020220940932631493
Q2-INNERSKIN,839,-4.19813e-12,-0.002022094,1.43602465e-11,0.0020220940932631493
Q2-INNERSKIN,840,-8.632749e-12,-0.002022094,7.2681835e-12,0.0020220940932631493
Q2-INNERSKIN,841,-9.394755e-12,-0.0020220939,-2.076641e-12,0.0020220938604325056
Q2-INNERSKIN,842,-1.0576981e-11,-0.002022094,4.8313077e-12,0.0020220940932631493
Q2-INNERSKIN,843,8.324418e-13,-0.002022094,-4.2531157e-12,0.0020220940932631493
Q2-INNERSKIN,844,1.7542957e-11,-0.0020220939,-1.109814e-12,0.0020220938604325056
Q2-INNERSKIN,845,1.7557868e-11,-0.002022094,-2.7798113e-12,0.0020220940932631493
Q2-INNERSKIN,846,-2.2456724e-12,-0.002022094,-5.2565712e-12,0.0020220940932631493
Q2-INNERSKIN,847,9.717071e-12,-0.002022094,6.123347e-12,0.0020220940932631493
Q2-INNERSKIN,848,8.2606985e-12,-0.002022094,-1.6433247e-11,0.0020220940932631493
Q2-INNERSKIN,849,4.3226664e-12,-0.002022094,2.3136569e-12,0.0020220940932631493
Q2-INNERSKIN,850,1.3904995e-11,-0.002022094,1.4667628e-11,0.0020220940932631493
Q2-INNERSKIN,851,-4.5725807e-15,-0.002022094,-8.090933e-12,0.0020220940932631493
Q2-INNERSKIN,852,-1.3868816e-11,-0.002022094,-1.4055914e-11,0.0020220940932631493
Q2-INNERSKIN,853,5.1080325e-12,-0.002022094,3.0621047e-11,0.0020220940932631493
Q2-INNERSKIN,854,-9.942964e-13,-0.0020220939,-7.971835e-12,0.0020220938604325056
Q2-INNERSKIN,855,-1.4584825e-11,-0.002022094,-3.7893248e-11,0.0020220940932631493
Q2-INNERSKIN,856,1.1639282e-11,-0.0020220939,4.8038455e-11,0.0020220938604325056
Q2-INNERSKIN,910,-2.1964404e-06,-0.0020223188,5.5540517e-07,0.002022320171818137
Q2-INNERSKIN,911,-1.5414819e-06,-0.002022313,4.3695334e-07,0.002022313652560115
Q2-INNERSKIN,912,-9.2273785e-07,-0.0020222783,3.10378e-07,0.002022278495132923
Q2-INNERSKIN,913,-4.399606e-07,-0.0020222284,2.0021932e-07,0.0020222284365445375
Q2-INNERSKIN,914,-7.4948495e-08,-0.0020221865,1.077712e-07,0.00202218652702868
Q2-INNERSKIN,915,1.7059433e-07,-0.0020221367,3.88177e-08,0.002022136701270938
Q2-INNERSKIN,916,2.6265582e-07,-0.0020220806,1.2914074e-09,0.0020220805890858173
Q2-INNERSKIN,917,2.1831684e-07,-0.002022048,-7.037377e-09,0.002022047992795706
Q2-INNERSKIN,918,1.188837e-07,-0.002022041,-1.3074074e-09,0.002022041007876396
Q2-INNERSKIN,919,2.151296e-08,-0.0020220515,7.554664e-09,0.0020220514852553606
Q2-INNERSKIN,920,-3.917191e-08,-0.0020220752,1.2513933e-08,0.0020220752339810133
Q2-INNERSKIN,921,-3.5223113e-08,-0.0020220943,8.224536e-09,0.002022094326093793
Q2-INNERSKIN,922,-1.0142237e-08,-0.0020220967,1.8994668e-09,0.0020220966544002295
Q2-INNERSKIN,923,1.7812669e-09,-0.0020220943,-1.5977678e-09,0.002022094326093793
Q2-INNERSKIN,924,5.09492e-09,-0.002022093,-3.0413376e-09,0.002022092929109931
Q2-INNERSKIN,925,2.5973683e-09,-0.0020220925,-2.9321408e-09,0.0020220924634486437
Q2-INNERSKIN,926,-4.2031736e-10,-0.0020220939,-1.96929e-09,0.0020220938604325056
Q2-INNERSKIN,927,-8.42208e-10,-0.0020220957,-1.2753696e-09,0.002022095723077655
Q2-INNERSKIN,928,-2.021041e-10,-0.0020220962,-7.286195e-10,0.002022096188738942
Q2-INNERSKIN,929,1.0248666e-11,-0.0020220964,-3.9067805e-10,0.002022096421569586
Q2-INNERSKIN,930,2.7663385e-11,-0.0020220971,-1.2328726e-10,0.0020220971200615168
Q2-INNERSKIN,931,-7.0747986e-12,-0.0020220974,-1.7768622e-11,0.0020220973528921604
Q2-INNERSKIN,932,-1.536593e-11,-0.0020220976,2.9300243e-11,0.002022097585722804
Q2-INNERSKIN,933,-1.6170336e-13,-0.0020220978,4.8472653e-11,0.0020220978185534477
Q2-INNERSKIN,934,-6.382807e-12,-0.0020220978,1.9926224e-11,0.0020220978185534477
Q2-INNERSKIN,935,4.624225e-12,-0.0020220978,3.1406756e-11,0.0020220978185534477
Q2-INNERSKIN,936,2.911197e-11,-0.0020220978,9.619723e-12,0.0020220978185534477
Q2-INNERSKIN,937,2.1965738e-11,-0.0020220978,3.362495e-13,0.0020220978185534477
Q2-INNERSKIN,938,2.0780374e-12,-0.0020220978,-5.361546e-13,0.0020220978185534477
Q2-INNERSKIN,939,-1.5891522e-11,-0.0020220978,5.1988487e-12,0.0020220978185534477
Q2-INNERSKIN,940,-3.212131e-12,-0.0020220978,6.7879665e-12,0.0020220978185534477
Q2-INNERSKIN,941,-3.0356887e-11,-0.0020220978,6.352098e-12,0.0020220978185534477
Q2-INNERSKIN,942,-7.557561e-13,-0.0020220978,1.2910352e-12,0.0020220978185534477
Q2-INNERSKIN,943,2.166091e-12,-0.0020220978,5.040834e-13,0.0020220978185534477
Q2-INNERSKIN,944,6.9605194e-13,-0.0020220978,-1.8838607e-12,0.0020220978185534477
Q2-INNERSKIN,945,1.2078526e-11,-0.0020220978,-6.70935e-12,0.0020220978185534477
Q2-INNERSKIN,946,1.9195118e-11,-0.0020220978,-1.5856663e-12,0.0020220978185534477
Q2-INNERSKIN,947,2.7934856e-11,-0.0020220978,-7.3427705e-12,0.0020220978185534477
Q2-INNERSKIN,948,1.2379182e-12,-0.0020220978,-3.2532304e-12,0.0020220978185534477
Q2-INNERSKIN,949,-2.1200477e-11,-0.0020220978,2.9719187e-12,0.0020220978185534477
Q2-INNERSKIN,950,3.716095e-12,-0.0020220978,6.566641e-12,0.0020220978185534477
Q2-INNERSKIN,951,1.5488454e-11,-0.0020220978,-7.0705885e-12,0.0020220978185534477
Q2-INNERSKIN,952,-9.2997676e-12,-0.0020220978,-5.746379e-12,0.0020220978185534477
Q2-INNERSKIN,953,7.6774844e-13,-0.0020220978,2.3984802e-11,0.0020220978185534477
Q2-INNERSKIN,954,-2.8387538e-12,-0.0020220978,-1.5912422e-11,0.0020220978185534477
Q2-INNERSKIN,955,-5.5435816e-14,-0.0020220978,-1.4145942e-11,0.0020220978185534477
Q2-INNERSKIN,956,7.748678e-12,-0.0020220978,3.322224e-11,0.0020220978185534477
Q2-INNERSKIN,957,6.5661374e-12,-0.0020220978,-2.6269131e-11,0.0020220978185534477
Q2-INNERSKIN,1011,-2.1751916e-06,-0.0020223227,5.725555e-07,0.0020223238971084356
Q2-INNERSKIN,1012,-1.5267958e-06,-0.0020223162,4.447584e-07,0.002022316912189126
Q2-INNERSKIN,1013,-9.125725e-07,-0.0020222827,3.117016e-07,0.0020222829189151525
Q2-INNERSKIN,1014,-4.275083e-07,-0.0020222333,1.9593807e-07,0.0020222333259880543
Q2-INNERSKIN,1015,-6.808412e-08,-0.0020221914,1.0216639e-07,0.0020221914164721966
Q2-INNERSKIN,1016,1.7484125e-07,-0.0020221407,3.2243157e-08,0.00202214065939188
Q2-INNERSKIN,1017,2.6309084e-07,-0.0020220845,-3.943084e-09,0.0020220845472067595
Q2-INNERSKIN,1018,2.170678e-07,-0.0020220526,-1.0017556e-08,0.002022052649408579
Q2-INNERSKIN,1019,1.17198226e-07,-0.0020220464,-1.89373e-09,0.0020220463629812002
Q2-INNERSKIN,1020,1.9323473e-08,-0.0020220573,8.551337e-09,0.002022057306021452
Q2-INNERSKIN,1021,-3.8710873e-08,-0.0020220815,1.3990976e-08,0.002022081520408392
Q2-INNERSKIN,1022,-3.5524142e-08,-0.0020221008,9.573328e-09,0.0020221008453518152
Q2-INNERSKIN,1023,-1.03879545e-08,-0.002022104,2.558881e-09,0.0020221041049808264
Q2-INNERSKIN,1024,2.1895963e-09,-0.0020221013,-1.3056939e-09,0.0020221013110131025
Q2-INNERSKIN,1025,5.0164433e-09,-0.0020221004,-2.8147114e-09,0.002022100379690528
Q2-INNERSKIN,1026,2.564067e-09,-0.0020221004,-2.6363056e-09,0.002022100379690528
Q2-INNERSKIN,1027,-4.059291e-10,-0.0020221018,-1.7728028e-09,0.00202210177667439
Q2-INNERSKIN,1028,-8.598716e-10,-0.0020221032,-1.0573911e-09,0.0020221031736582518
Q2-INNERSKIN,1029,-2.1405225e-10,-0.002022104,-6.3529276e-10,0.0020221041049808264
Q2-INNERSKIN,1030,3.1582924e-11,-0.0020221046,-2.6519667e-10,0.0020221045706421137
Q2-INNERSKIN,1031,1.6543046e-11,-0.0020221048,-9.2745596e-11,0.0020221048034727573
Q2-INNERSKIN,1032,-5.9228976e-12,-0.0020221053,4.0955656e-11,0.0020221052691340446
Q2-INNERSKIN,1033,2.2509468e-12,-0.002022106,4.468993e-11,0.0020221059676259756
Q2-INNERSKIN,1034,-8.6378404e-12,-0.002022106,4.241487e-11,0.0020221059676259756
Q2-INNERSKIN,1035,1.1548866e-11,-0.002022106,3.6698755e-11,0.0020221059676259756
Q2-INNERSKIN,1036,-6.0353523e-13,-0.0020221057,1.1085311e-11,0.002022105734795332
Q2-INNERSKIN,1037,1.4339542e-11,-0.0020221062,1.615458e-11,0.0020221062004566193
Q2-INNERSKIN,1038,2.4631993e-11,-0.002022106,-2.1548637e-13,0.0020221059676259756
Q2-INNERSKIN,1039,1.7707858e-11,-0.002022106,-3.458229e-13,0.0020221059676259756
Q2-INNERSKIN,1040,-1.346247e-11,-0.002022106,4.182774e-12,0.0020221059676259756
Q2-INNERSKIN,1041,-2.327285e-11,-0.0020221062,8.594878e-12,0.0020221062004566193
Q2-INNERSKIN,1042,-1.878147e-11,-0.002022106,2.7628247e-13,0.0020221059676259756
Q2-INNERSKIN,1043,-7.319674e-12,-0.002022106,5.981833e-12,0.0020221059676259756
Q2-INNERSKIN,1044,6.0486577e-12,-0.002022106,7.658163e-13,0.0020221059676259756
Q2-INNERSKIN,1045,-1.6301276e-12,-0.002022106,-9.368013e-12,0.0020221059676259756
Q2-INNERSKIN,1046,2.0411952e-11,-0.002022106,-1.5474354e-12,0.0020221059676259756
Q2-INNERSKIN,1047,2.0084094e-11,-0.0020221062,-4.7988345e-12,0.0020221062004566193
Q2-INNERSKIN,1048,1.109438e-11,-0.002022106,-7.627676e-12,0.0020221059676259756
Q2-INNERSKIN,1049,3.1705185e-12,-0.002022106,2.507184e-12,0.0020221059676259756
Q2-INNERSKIN,1050,-3.4801118e-12,-0.002022106,-1.916826e-12,0.0020221059676259756
Q2-INNERSKIN,1051,-7.892949e-12,-0.002022106,-1.0069514e-12,0.0020221059676259756
Q2-INNERSKIN,1052,7.2581242e-12,-0.002022106,1.9602534e-12,0.0020221059676259756
Q2-INNERSKIN,1053,5.3593054e-12,-0.002022106,9.652253e-12,0.0020221059676259756
Q2-INNERSKIN,1054,-7.1043093e-12,-0.002022106,-1.4270439e-11,0.0020221059676259756
Q2-INNERSKIN,1055,5.924179e-13,-0.0020221057,3.112127e-13,0.002022105734795332
Q2-INNERSKIN,1056,1.706612e-12,-0.002022106,2.7138375e-11,0.0020221059676259756
Q2-INNERSKIN,1057,1.0572263e-11,-0.002022106,-3.6393857e-11,0.0020221059676259756
Q2-INNERSKIN,1058,1.3844539e-11,-0.002022106,5.741571e-12,0.0020221059676259756
Q2-INNERSKIN,1112,-2.1454082e-06,-0.0020223258,5.8853595e-07,0.002022327156737447
Q2-INNERSKIN,1113,-1.4968962e-06,-0.0020223202,4.5028332e-07,0.0020223206374794245
Q2-INNERSKIN,1114,-8.8932154e-07,-0.0020222862,3.110304e-07,0.0020222864113748074
Q2-INNERSKIN,1115,-4.1256715e-07,-0.0020222368,1.9181944e-07,0.002022236818447709
Q2-INNERSKIN,1116,-5.974256e-08,-0.0020221942,9.630168e-08,0.0020221942104399204
Q2-INNERSKIN,1117,1.7832627e-07,-0.002022144,2.5897272e-08,0.002022143919020891
Q2-INNERSKIN,1118,2.617073e-07,-0.0020220883,-9.057494e-09,0.002022088272497058
Q2-INNERSKIN,1119,2.1489893e-07,-0.0020220568,-1.3022165e-08,0.0020220568403601646
