instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-OUTERSKIN,2434,0.06207999,-0.44611058,0.49749035,0.6710925698280334
Q2-OUTERSKIN,2435,0.053987898,-0.44626012,0.47594208,0.6546630263328552
Q2-OUTERSKIN,2436,0.04595647,-0.44642583,0.45450968,0.6387386322021484
Q2-OUTERSKIN,2437,0.037983045,-0.44660717,0.433172,0.623328685760498
Q2-OUTERSKIN,2438,0.030069565,-0.44679967,0.41192144,0.6084516048431396
Q2-OUTERSKIN,2439,0.022204826,-0.44700724,0.39074308,0.5941284894943237
Q2-OUTERSKIN,2440,0.014398279,-0.4472244,0.36962128,0.5803765058517456
Q2-OUTERSKIN,2441,0.006638067,-0.4474513,0.34854275,0.5672202110290527
Q2-OUTERSKIN,2442,-0.0010651983,-0.44768807,0.32748866,0.5546842217445374
Q2-OUTERSKIN,2443,-0.008721542,-0.44793078,0.30644697,0.5427963137626648
Q2-OUTERSKIN,2444,-0.016317716,-0.44817644,0.28539515,0.5315814018249512
Q2-OUTERSKIN,2445,-0.023849623,-0.44842297,0.26431507,0.5210704803466797
Q2-OUTERSKIN,2446,-0.031324998,-0.4486726,0.24319448,0.5113041400909424
Q2-OUTERSKIN,2447,-0.03872654,-0.44892314,0.22200604,0.5023130774497986
Q2-OUTERSKIN,2448,-0.046051633,-0.44917238,0.20073484,0.49413666129112244
Q2-OUTERSKIN,2449,-0.053306267,-0.44941857,0.17936133,0.48681527376174927
Q2-OUTERSKIN,2450,-0.0604607,-0.449659,0.15786292,0.4803846478462219
Q2-OUTERSKIN,2451,-0.06753376,-0.44989115,0.13621803,0.47488754987716675
Q2-OUTERSKIN,2452,-0.07447635,-0.45011544,0.114401594,0.47035980224609375
Q2-OUTERSKIN,2453,-0.08133019,-0.45033428,0.092396244,0.4668539762496948
Q2-OUTERSKIN,2454,-0.08803835,-0.45054203,0.07018086,0.4643966257572174
Q2-OUTERSKIN,2455,-0.094622284,-0.45073536,0.04772055,0.46302592754364014
Q2-OUTERSKIN,2456,-0.10104892,-0.45091256,0.02500707,0.4627724885940552
Q2-OUTERSKIN,2457,-0.107320614,-0.4510738,0.0020012707,0.46366938948631287
Q2-OUTERSKIN,2458,-0.11340109,-0.451218,-0.021313556,0.46573787927627563
Q2-OUTERSKIN,2459,-0.11930292,-0.45134005,-0.044967853,0.46900227665901184
Q2-OUTERSKIN,2460,-0.12496866,-0.45143634,-0.06898845,0.4734673500061035
Q2-OUTERSKIN,2461,-0.13042772,-0.4515196,-0.093400195,0.47917109727859497
Q2-OUTERSKIN,2462,-0.13564436,-0.4515843,-0.11822252,0.48611143231391907
Q2-OUTERSKIN,2463,-0.14060855,-0.45161724,-0.1434903,0.4942857027053833
Q2-OUTERSKIN,2464,-0.14529942,-0.45162386,-0.16922739,0.5037002563476562
Q2-OUTERSKIN,2465,-0.14968878,-0.45160705,-0.19546472,0.5143560171127319
Q2-OUTERSKIN,2466,-0.15377027,-0.45156616,-0.22223601,0.5262567400932312
Q2-OUTERSKIN,2467,-0.15753539,-0.4514937,-0.24954414,0.5393850803375244
Q2-OUTERSKIN,2468,-0.1609468,-0.45139268,-0.27745038,0.5537489652633667
Q2-OUTERSKIN,2469,-0.16398165,-0.45126343,-0.3059616,0.5693339705467224
Q2-OUTERSKIN,2470,-0.16662878,-0.45111284,-0.33512348,0.5861532688140869
Q2-OUTERSKIN,2471,-0.16892171,-0.45093784,-0.36492497,0.6041934490203857
Q2-OUTERSKIN,2472,-0.17078139,-0.45072675,-0.39543158,0.6234476566314697
Q2-OUTERSKIN,2526,0.13387024,-0.42053157,0.7006498,0.8280568718910217
Q2-OUTERSKIN,2527,0.12511426,-0.42049572,0.6773176,0.8069878220558167
Q2-OUTERSKIN,2528,0.11656837,-0.4204877,0.6543014,0.7864530682563782
Q2-OUTERSKIN,2529,0.10815028,-0.42050555,0.6315082,0.7663706541061401
Q2-OUTERSKIN,2530,0.09982384,-0.4205459,0.6089265,0.7467362880706787
Q2-OUTERSKIN,2531,0.091583274,-0.42060298,0.5865503,0.7275545597076416
Q2-OUTERSKIN,2532,0.083407395,-0.4206773,0.56434387,0.708808958530426
Q2-OUTERSKIN,2533,0.075285785,-0.42076355,0.542319,0.6905214190483093
Q2-OUTERSKIN,2534,0.06721487,-0.42086256,0.5204497,0.6726893782615662
Q2-OUTERSKIN,2535,0.059192777,-0.42097515,0.49872535,0.6553249955177307
Q2-OUTERSKIN,2536,0.051216267,-0.42109612,0.47713292,0.6384362578392029
Q2-OUTERSKIN,2537,0.043289207,-0.4212273,0.4556632,0.6220412850379944
Q2-OUTERSKIN,2538,0.035398796,-0.42136678,0.43429846,0.6061502695083618
Q2-OUTERSKIN,2539,0.027557643,-0.42151237,0.41302383,0.5907797813415527
Q2-OUTERSKIN,2540,0.01975722,-0.42166287,0.39182884,0.5759511590003967
Q2-OUTERSKIN,2541,0.011999913,-0.4218181,0.37069464,0.5616841316223145
Q2-OUTERSKIN,2542,0.0042843875,-0.42197528,0.3496073,0.5480024814605713
Q2-OUTERSKIN,2543,-0.003391304,-0.42213318,0.3285541,0.5349352359771729
Q2-OUTERSKIN,2544,-0.011016147,-0.42229047,0.30750835,0.5225054621696472
Q2-OUTERSKIN,2545,-0.018591449,-0.42244554,0.2864632,0.5107514262199402
Q2-OUTERSKIN,2546,-0.02612018,-0.42259625,0.26539052,0.4997018873691559
Q2-OUTERSKIN,2547,-0.03356509,-0.4227431,0.24427186,0.4893946349620819
Q2-OUTERSKIN,2548,-0.040970545,-0.42288247,0.223098,0.4798758924007416
Q2-OUTERSKIN,2549,-0.04828976,-0.42300972,0.20183496,0.4711756110191345
Q2-OUTERSKIN,2550,-0.05553312,-0.42312518,0.18047298,0.46334582567214966
Q2-OUTERSKIN,2551,-0.062689126,-0.4232294,0.15898241,0.4564301073551178
Q2-OUTERSKIN,2552,-0.06974684,-0.42331624,0.13735108,0.45047372579574585
Q2-OUTERSKIN,2553,-0.07670438,-0.42338723,0.11554475,0.4455231726169586
Q2-OUTERSKIN,2554,-0.08353184,-0.42344552,0.09355044,0.441628098487854
Q2-OUTERSKIN,2555,-0.090243995,-0.42348382,0.0713363,0.43882957100868225
Q2-OUTERSKIN,2556,-0.096817985,-0.42349666,0.04889649,0.43716588616371155
Q2-OUTERSKIN,2557,-0.10323706,-0.42348713,0.026181072,0.4366745948791504
Q2-OUTERSKIN,2558,-0.10947859,-0.42345205,0.0031817257,0.4373869299888611
Q2-OUTERSKIN,2559,-0.11555454,-0.4233901,-0.020131692,0.4393373429775238
Q2-OUTERSKIN,2560,-0.12141075,-0.42330027,-0.043788582,0.44253939390182495
Q2-OUTERSKIN,2561,-0.12706047,-0.42318434,-0.067815155,0.4470215439796448
Q2-OUTERSKIN,2562,-0.13247868,-0.42303786,-0.09222916,0.45278897881507874
Q2-OUTERSKIN,2563,-0.13764963,-0.4228606,-0.11706772,0.4598514437675476
Q2-OUTERSKIN,2564,-0.14257258,-0.4226505,-0.14234288,0.4682113528251648
Q2-OUTERSKIN,2565,-0.14719293,-0.42240545,-0.16810451,0.47786110639572144
Q2-OUTERSKIN,2566,-0.15151513,-0.42212975,-0.19436872,0.4888042211532593
Q2-OUTERSKIN,2567,-0.15554275,-0.42181835,-0.22115174,0.5010312795639038
Q2-OUTERSKIN,2568,-0.1592068,-0.4214687,-0.24850568,0.5145267248153687
Q2-OUTERSKIN,2569,-0.16252182,-0.42108193,-0.2764438,0.529286801815033
Q2-OUTERSKIN,2570,-0.16545539,-0.42066464,-0.30500478,0.5453092455863953
Q2-OUTERSKIN,2571,-0.16801587,-0.420211,-0.33419073,0.5625745058059692
Q2-OUTERSKIN,2572,-0.1701449,-0.41972047,-0.36407936,0.581092357635498
Q2-OUTERSKIN,2573,-0.17187408,-0.4191955,-0.39463252,0.6008330583572388
Q2-OUTERSKIN,2627,0.12897214,-0.39553225,0.70286745,0.8167632818222046
Q2-OUTERSKIN,2628,0.12046845,-0.3954998,0.67944187,0.7953451871871948
Q2-OUTERSKIN,2629,0.11215684,-0.39549118,0.65630084,0.7744179964065552
Q2-OUTERSKIN,2630,0.10397943,-0.39550522,0.633403,0.7539465427398682
Q2-OUTERSKIN,2631,0.095882475,-0.3955401,0.61071265,0.7339041829109192
Q2-OUTERSKIN,2632,0.087864436,-0.39558885,0.58823186,0.7143020629882812
Q2-OUTERSKIN,2633,0.079886205,-0.3956513,0.56593674,0.6951302886009216
Q2-OUTERSKIN,2634,0.071958855,-0.39572904,0.5438206,0.6764025688171387
Q2-OUTERSKIN,2635,0.06405691,-0.39581198,0.5218781,0.6581239700317383
Q2-OUTERSKIN,2636,0.056189172,-0.3958985,0.50008565,0.6402956247329712
Q2-OUTERSKIN,2637,0.048350036,-0.39599538,0.47843504,0.6229367256164551
Q2-OUTERSKIN,2638,0.04053819,-0.39609236,0.4569221,0.6060613393783569
Q2-OUTERSKIN,2639,0.032766275,-0.39618993,0.43550354,0.5896638035774231
Q2-OUTERSKIN,2640,0.025010208,-0.3962886,0.4142031,0.5737894773483276
Q2-OUTERSKIN,2641,0.01729198,-0.3963867,0.3929761,0.5584368109703064
Q2-OUTERSKIN,2642,0.009608168,-0.39648235,0.37181783,0.5436350703239441
Q2-OUTERSKIN,2643,0.0019506365,-0.39657536,0.35071516,0.5294118523597717
Q2-OUTERSKIN,2644,-0.00566707,-0.3966619,0.3296436,0.5157884359359741
Q2-OUTERSKIN,2645,-0.013247152,-0.39674017,0.30859298,0.5027999877929688
Q2-OUTERSKIN,2646,-0.0207899,-0.39680803,0.2875378,0.4904761016368866
Q2-OUTERSKIN,2647,-0.028264139,-0.39686412,0.26645982,0.47885367274284363
Q2-OUTERSKIN,2648,-0.035705037,-0.39690503,0.24534427,0.46797677874565125
Q2-OUTERSKIN,2649,-0.04305757,-0.39693284,0.2241614,0.4578842222690582
Q2-OUTERSKIN,2650,-0.050367378,-0.396945,0.20290543,0.44863438606262207
Q2-OUTERSKIN,2651,-0.057583332,-0.3969395,0.18154295,0.44026654958724976
Q2-OUTERSKIN,2652,-0.06471721,-0.3969118,0.1600547,0.4328334629535675
Q2-OUTERSKIN,2653,-0.071753,-0.39686477,0.13842238,0.42639291286468506
Q2-OUTERSKIN,2654,-0.078686796,-0.39679202,0.11662276,0.42099452018737793
Q2-OUTERSKIN,2655,-0.08549717,-0.39669204,0.09462309,0.4166867733001709
Q2-OUTERSKIN,2656,-0.09219088,-0.3965658,0.07242325,0.413532018661499
Q2-OUTERSKIN,2657,-0.0987371,-0.39640847,0.04997176,0.4115651547908783
Q2-OUTERSKIN,2658,-0.10512066,-0.39622274,0.02725938,0.4108356237411499
Q2-OUTERSKIN,2659,-0.11135079,-0.3960024,0.004258007,0.41138187050819397
Q2-OUTERSKIN,2660,-0.11736949,-0.39574465,-0.019064888,0.4132225811481476
Q2-OUTERSKIN,2661,-0.123214684,-0.39545277,-0.042722248,0.4164011478424072
Q2-OUTERSKIN,2662,-0.12881415,-0.39512345,-0.06675802,0.420918345451355
Q2-OUTERSKIN,2663,-0.13418694,-0.3947594,-0.09118852,0.42679789662361145
Q2-OUTERSKIN,2664,-0.13931301,-0.39435577,-0.11603728,0.43403828144073486
Q2-OUTERSKIN,2665,-0.14416263,-0.3939114,-0.14133972,0.4426352381706238
Q2-OUTERSKIN,2666,-0.1487312,-0.39342657,-0.16711855,0.45258596539497375
Q2-OUTERSKIN,2667,-0.15299357,-0.3928989,-0.19340521,0.4638773202896118
Q2-OUTERSKIN,2668,-0.15693502,-0.39232242,-0.22021815,0.47648873925209045
Q2-OUTERSKIN,2669,-0.16050848,-0.39170417,-0.24761543,0.49041667580604553
Q2-OUTERSKIN,2670,-0.16373618,-0.39104813,-0.27558452,0.5056431889533997
Q2-OUTERSKIN,2671,-0.16656667,-0.39034727,-0.30419654,0.5221599340438843
Q2-OUTERSKIN,2672,-0.1690045,-0.38960296,-0.33342892,0.5399332046508789
Q2-OUTERSKIN,2673,-0.17103997,-0.38881257,-0.36336768,0.5589865446090698
Q2-OUTERSKIN,2674,-0.17261685,-0.38798004,-0.3939864,0.5792670845985413
Q2-OUTERSKIN,2728,0.12384099,-0.37062222,0.7053364,0.8063478469848633
Q2-OUTERSKIN,2729,0.11559789,-0.37058544,0.68178093,0.7845519185066223
Q2-OUTERSKIN,2730,0.10754152,-0.37057477,0.65852135,0.7632439136505127
Q2-OUTERSKIN,2731,0.09960954,-0.3705852,0.6354973,0.7423693537712097
Q2-OUTERSKIN,2732,0.09176587,-0.37061423,0.6126921,0.7219193577766418
Q2-OUTERSKIN,2733,0.08397711,-0.37065768,0.5900901,0.7018871307373047
Q2-OUTERSKIN,2734,0.07622834,-0.37071452,0.5676845,0.6822797656059265
Q2-OUTERSKIN,2735,0.068497665,-0.37077466,0.54547685,0.6631069183349609
Q2-OUTERSKIN,2736,0.060789607,-0.37084055,0.5234353,0.6443621516227722
Q2-OUTERSKIN,2737,0.053090364,-0.37090957,0.50157076,0.6260716915130615
Q2-OUTERSKIN,2738,0.045408033,-0.37097183,0.47984493,0.6082212924957275
Q2-OUTERSKIN,2739,0.037739784,-0.3710339,0.4582656,0.5908450484275818
Q2-OUTERSKIN,2740,0.030083748,-0.37109622,0.43680245,0.5739458203315735
Q2-OUTERSKIN,2741,0.022448244,-0.3711523,0.41544485,0.5575413703918457
Q2-OUTERSKIN,2742,0.014831552,-0.37120032,0.39417964,0.5416523218154907
Q2-OUTERSKIN,2743,0.0072295815,-0.3712385,0.37298882,0.5262992978096008
Q2-OUTERSKIN,2744,-0.00033954345,-0.37126666,0.35185242,0.5115067958831787
Q2-OUTERSKIN,2745,-0.007886732,-0.3712836,0.33075905,0.49730801582336426
Q2-OUTERSKIN,2746,-0.015400485,-0.37128583,0.30968106,0.48372790217399597
Q2-OUTERSKIN,2747,-0.022871617,-0.37127116,0.2886104,0.4708092510700226
Q2-OUTERSKIN,2748,-0.030313231,-0.37123802,0.2675156,0.45858603715896606
Q2-OUTERSKIN,2749,-0.037682623,-0.37118554,0.24638842,0.4471084177494049
Q2-OUTERSKIN,2750,-0.04501646,-0.3711109,0.22519834,0.4364219009876251
Q2-OUTERSKIN,2751,-0.05226066,-0.37101057,0.20392914,0.42657604813575745
Q2-OUTERSKIN,2752,-0.05944755,-0.37088352,0.18255793,0.4176314175128937
Q2-OUTERSKIN,2753,-0.06653554,-0.3707313,0.16106366,0.4096463918685913
Q2-OUTERSKIN,2754,-0.0735324,-0.37055168,0.13942043,0.4026830196380615
Q2-OUTERSKIN,2755,-0.08043418,-0.37033778,0.11761488,0.39680346846580505
Q2-OUTERSKIN,2756,-0.08721489,-0.37008908,0.09561853,0.3920653760433197
Q2-OUTERSKIN,2757,-0.09385735,-0.36980972,0.07339579,0.38852977752685547
Q2-OUTERSKIN,2758,-0.1003707,-0.36949134,0.05094762,0.3862560987472534
Q2-OUTERSKIN,2759,-0.10671778,-0.3691311,0.028220952,0.38528284430503845
Q2-OUTERSKIN,2760,-0.112897374,-0.36873174,0.005212307,0.38566315174102783
Q2-OUTERSKIN,2761,-0.118884504,-0.36829314,-0.018122226,0.38742971420288086
Q2-OUTERSKIN,2762,-0.12466699,-0.36781085,-0.041795343,0.3906065821647644
Q2-OUTERSKIN,2763,-0.13023062,-0.36728308,-0.06584278,0.39521151781082153
Q2-OUTERSKIN,2764,-0.13554592,-0.36670724,-0.090291336,0.4012473523616791
Q2-OUTERSKIN,2765,-0.14061375,-0.36608633,-0.115161695,0.4087219834327698
Q2-OUTERSKIN,2766,-0.14539751,-0.36541948,-0.14048816,0.41762274503707886
Q2-OUTERSKIN,2767,-0.14991066,-0.36470285,-0.1662879,0.4279404580593109
Q2-OUTERSKIN,2768,-0.15410036,-0.36393347,-0.19259956,0.43964654207229614
Q2-OUTERSKIN,2769,-0.15794769,-0.3631142,-0.21945998,0.45272737741470337
Q2-OUTERSKIN,2770,-0.16146496,-0.36224318,-0.24687025,0.4671573340892792
Q2-OUTERSKIN,2771,-0.16456476,-0.36132324,-0.2749083,0.4829188585281372
Q2-OUTERSKIN,2772,-0.1673284,-0.36035228,-0.30353853,0.4999881982803345
Q2-OUTERSKIN,2773,-0.16964328,-0.35933146,-0.33284232,0.5183454155921936
Q2-OUTERSKIN,2774,-0.17155434,-0.35826042,-0.3628251,0.5379809141159058
Q2-OUTERSKIN,2775,-0.17300412,-0.35713875,-0.39351404,0.5588665008544922
Q2-OUTERSKIN,2829,0.11851503,-0.3457981,0.7080294,0.7968235611915588
Q2-OUTERSKIN,2830,0.11054051,-0.34576195,0.6843434,0.7746589183807373
Q2-OUTERSKIN,2831,0.10275075,-0.3457489,0.6609525,0.7529662847518921
Q2-OUTERSKIN,2832,0.095085606,-0.345757,0.63779014,0.7316867113113403
Q2-OUTERSKIN,2833,0.08750463,-0.34578088,0.6148474,0.7108156085014343
Q2-OUTERSKIN,2834,0.07995882,-0.34581897,0.5921152,0.6903510689735413
Q2-OUTERSKIN,2835,0.07244163,-0.3458618,0.5696,0.6703076362609863
Q2-OUTERSKIN,2836,0.06493354,-0.34591013,0.5472658,0.6506689786911011
Q2-OUTERSKIN,2837,0.05743351,-0.34596136,0.5251299,0.6314659714698792
Q2-OUTERSKIN,2838,0.049924396,-0.34600586,0.50315946,0.6126841902732849
Q2-OUTERSKIN,2839,0.042406887,-0.34604448,0.48136264,0.594352662563324
Q2-OUTERSKIN,2840,0.034906223,-0.34607875,0.45969516,0.5764621496200562
Q2-OUTERSKIN,2841,0.027385289,-0.34610477,0.43816996,0.5590450763702393
Q2-OUTERSKIN,2842,0.019884849,-0.34611732,0.41675252,0.5421026349067688
Q2-OUTERSKIN,2843,0.012381708,-0.34611785,0.39543188,0.5256588459014893
Q2-OUTERSKIN,2844,0.004897531,-0.34610412,0.37419313,0.5097377300262451
Q2-OUTERSKIN,2845,-0.0025793063,-0.34607235,0.35301578,0.4943610727787018
Q2-OUTERSKIN,2846,-0.010028906,-0.34602144,0.33187884,0.479557067155838
Q2-OUTERSKIN,2847,-0.017456556,-0.34595022,0.31077266,0.4653664529323578
Q2-OUTERSKIN,2848,-0.024856227,-0.3458572,0.28966397,0.4518188238143921
Q2-OUTERSKIN,2849,-0.032216094,-0.34573933,0.26855397,0.438970148563385
Q2-OUTERSKIN,2850,-0.039534155,-0.3455916,0.24739407,0.4268493056297302
Q2-OUTERSKIN,2851,-0.046783835,-0.3454171,0.22618644,0.4155261814594269
Q2-OUTERSKIN,2852,-0.05398307,-0.3452131,0.2048917,0.40505167841911316
Q2-OUTERSKIN,2853,-0.06109985,-0.34497443,0.1835062,0.39549344778060913
Q2-OUTERSKIN,2854,-0.068141654,-0.34469944,0.16199176,0.38691383600234985
Q2-OUTERSKIN,2855,-0.075085506,-0.34439176,0.14033397,0.3793904781341553
Q2-OUTERSKIN,2856,-0.081931375,-0.34404734,0.11851312,0.37299689650535583
Q2-OUTERSKIN,2857,-0.08865727,-0.3436589,0.09649412,0.36779430508613586
Q2-OUTERSKIN,2858,-0.095263444,-0.34322736,0.07427001,0.3638628423213959
Q2-OUTERSKIN,2859,-0.101704806,-0.34275502,0.05178836,0.361257404088974
Q2-OUTERSKIN,2860,-0.10801234,-0.34223717,0.029056996,0.3600517511367798
Q2-OUTERSKIN,2861,-0.11412896,-0.3416715,0.0060220063,0.3602792024612427
Q2-OUTERSKIN,2862,-0.12006758,-0.34105405,-0.017323375,0.3619864284992218
Q2-OUTERSKIN,2863,-0.12579146,-0.34038568,-0.041022196,0.3651968240737915
Q2-OUTERSKIN,2864,-0.13128911,-0.33966726,-0.06509047,0.3699289858341217
Q2-OUTERSKIN,2865,-0.13655904,-0.33889666,-0.08955674,0.376191109418869
Q2-OUTERSKIN,2866,-0.14155057,-0.33807132,-0.1144555,0.3839646279811859
Q2-OUTERSKIN,2867,-0.14628132,-0.33719328,-0.13980655,0.39324724674224854
Q2-OUTERSKIN,2868,-0.15070939,-0.33625585,-0.165636,0.40400075912475586
Q2-OUTERSKIN,2869,-0.15483062,-0.33526027,-0.19198087,0.4162074327468872
Q2-OUTERSKIN,2870,-0.15861072,-0.3342049,-0.21886726,0.4298292100429535
Q2-OUTERSKIN,2871,-0.1620062,-0.3330916,-0.24633518,0.4448337256908417
Q2-OUTERSKIN,2872,-0.1650667,-0.33192575,-0.27439046,0.46120694279670715
Q2-OUTERSKIN,2873,-0.1676933,-0.33069974,-0.30308446,0.4788982570171356
Q2-OUTERSKIN,2874,-0.16992122,-0.32941723,-0.33243787,0.49789944291114807
Q2-OUTERSKIN,2875,-0.17172366,-0.32807526,-0.3624608,0.5181700587272644
Q2-OUTERSKIN,2876,-0.17305169,-0.32667184,-0.39322257,0.5397086143493652
Q2-OUTERSKIN,2930,0.11303124,-0.3210872,0.7109483,0.7882388234138489
Q2-OUTERSKIN,2931,0.10532368,-0.32104847,0.6871162,0.7656983137130737
Q2-OUTERSKIN,2932,0.09783615,-0.3210345,0.6635743,0.7436167597770691
Q2-OUTERSKIN,2933,0.09043956,-0.32103857,0.6402734,0.72193843126297
Q2-OUTERSKIN,2934,0.083119385,-0.3210601,0.61717516,0.7006379961967468
Q2-OUTERSKIN,2935,0.07584269,-0.32109132,0.59431124,0.6797481775283813
Q2-OUTERSKIN,2936,0.06856445,-0.32112598,0.5716479,0.6592452526092529
Q2-OUTERSKIN,2937,0.061296582,-0.32116097,0.54920244,0.6391595602035522
Q2-OUTERSKIN,2938,0.0540085,-0.32119358,0.5269341,0.6194689273834229
Q2-OUTERSKIN,2939,0.04670752,-0.32122347,0.50486577,0.6002129316329956
Q2-OUTERSKIN,2940,0.03938759,-0.32124138,0.48295838,0.5813744068145752
Q2-OUTERSKIN,2941,0.03204327,-0.32124445,0.46121156,0.5629750490188599
Q2-OUTERSKIN,2942,0.024697313,-0.32123372,0.43960202,0.5450238585472107
Q2-OUTERSKIN,2943,0.017333446,-0.3212072,0.41810775,0.5275306701660156
Q2-OUTERSKIN,2944,0.009974072,-0.32116315,0.39672488,0.510525107383728
Q2-OUTERSKIN,2945,0.002607651,-0.32109678,0.37542266,0.4940163195133209
Q2-OUTERSKIN,2946,-0.0047425833,-0.32100737,0.35419005,0.47803640365600586
Q2-OUTERSKIN,2947,-0.0120879,-0.32089382,0.33300447,0.46261316537857056
Q2-OUTERSKIN,2948,-0.019414384,-0.32075426,0.3118478,0.44778260588645935
Q2-OUTERSKIN,2949,-0.026717022,-0.32058552,0.2907058,0.4335882067680359
Q2-OUTERSKIN,2950,-0.033984125,-0.32038417,0.2695427,0.4200645387172699
Q2-OUTERSKIN,2951,-0.041208927,-0.32015035,0.24835654,0.40727803111076355
Q2-OUTERSKIN,2952,-0.048385814,-0.31988248,0.227105,0.39527544379234314
Q2-OUTERSKIN,2953,-0.055501096,-0.3195783,0.20578946,0.384135365486145
Q2-OUTERSKIN,2954,-0.062551245,-0.31923202,0.18436418,0.37391427159309387
Q2-OUTERSKIN,2955,-0.06951007,-0.31884927,0.1628247,0.36470314860343933
Q2-OUTERSKIN,2956,-0.07639957,-0.31842333,0.14114513,0.3565841615200043
Q2-OUTERSKIN,2957,-0.08317014,-0.3179486,0.11929265,0.34962740540504456
Q2-OUTERSKIN,2958,-0.089845106,-0.31742623,0.09725943,0.3439345359802246
Q2-OUTERSKIN,2959,-0.09636503,-0.3168563,0.074996755,0.3395712673664093
Q2-OUTERSKIN,2960,-0.10276015,-0.31623575,0.052500233,0.33663180470466614
Q2-OUTERSKIN,2961,-0.10898683,-0.31556308,0.029735446,0.33517515659332275
Q2-OUTERSKIN,2962,-0.11504669,-0.31483465,0.006680608,0.3352629244327545
Q2-OUTERSKIN,2963,-0.12091454,-0.31405354,-0.016698085,0.33694031834602356
Q2-OUTERSKIN,2964,-0.12657358,-0.31321117,-0.040415138,0.3402285873889923
Q2-OUTERSKIN,2965,-0.1320123,-0.31231323,-0.06451526,0.3451507091522217
Q2-OUTERSKIN,2966,-0.13720079,-0.31135517,-0.08900819,0.3516938388347626
Q2-OUTERSKIN,2967,-0.14214407,-0.31033525,-0.11393285,0.3598521947860718
Q2-OUTERSKIN,2968,-0.14679028,-0.30925217,-0.13931276,0.36958399415016174
Q2-OUTERSKIN,2969,-0.15115047,-0.30810875,-0.16518292,0.3808711767196655
Q2-OUTERSKIN,2970,-0.15518385,-0.30689883,-0.19155619,0.393653005361557
Q2-OUTERSKIN,2971,-0.15887967,-0.3056227,-0.21849176,0.4079051911830902
Q2-OUTERSKIN,2972,-0.16219997,-0.30428845,-0.2459909,0.42357030510902405
Q2-OUTERSKIN,2973,-0.1651633,-0.30288643,-0.27409005,0.44061827659606934
Q2-OUTERSKIN,2974,-0.1677125,-0.3014147,-0.3028276,0.4590020477771759
Q2-OUTERSKIN,2975,-0.16984342,-0.29988074,-0.33222193,0.4786926507949829
Q2-OUTERSKIN,2976,-0.1715217,-0.29827887,-0.36231953,0.4996652901172638
Q2-OUTERSKIN,2977,-0.17275138,-0.29661262,-0.39311945,0.5218859910964966
Q2-OUTERSKIN,3031,0.10742038,-0.29650748,0.714073,0.7806126475334167
Q2-OUTERSKIN,3032,0.100014634,-0.29646984,0.6900844,0.7577029466629028
Q2-OUTERSKIN,3033,0.09280227,-0.29645377,0.6663903,0.7352367639541626
Q2-OUTERSKIN,3034,0.08570469,-0.29645813,0.6429208,0.7131478190422058
Q2-OUTERSKIN,3035,0.07866012,-0.29647195,0.619674,0.691432535648346
Q2-OUTERSKIN,3036,0.07164759,-0.29649827,0.59664524,0.6700971126556396
Q2-OUTERSKIN,3037,0.06463303,-0.29652432,0.5738439,0.649154007434845
Q2-OUTERSKIN,3038,0.05760467,-0.2965441,0.5512516,0.6285976767539978
Q2-OUTERSKIN,3039,0.050547875,-0.29656336,0.5288572,0.6084363460540771
Q2-OUTERSKIN,3040,0.043464944,-0.29656923,0.5066644,0.5886860489845276
Q2-OUTERSKIN,3041,0.036344923,-0.2965655,0.48464227,0.5693418979644775
Q2-OUTERSKIN,3042,0.029200578,-0.29654655,0.46279538,0.5504289865493774
Q2-OUTERSKIN,3043,0.022019995,-0.29650256,0.44108343,0.5319334864616394
Q2-OUTERSKIN,3044,0.014821624,-0.29643574,0.41951382,0.513892650604248
Q2-OUTERSKIN,3045,0.0076115187,-0.29634646,0.39804196,0.49630287289619446
Q2-OUTERSKIN,3046,0.00039353594,-0.29623103,0.37666994,0.4792006015777588
Q2-OUTERSKIN,3047,-0.006824523,-0.29609063,0.35536265,0.46260011196136475
Q2-OUTERSKIN,3048,-0.014043743,-0.2959212,0.33411694,0.4465430676937103
Q2-OUTERSKIN,3049,-0.021254387,-0.29571477,0.31290478,0.431054949760437
Q2-OUTERSKIN,3050,-0.028442271,-0.29547065,0.2917016,0.41617509722709656
Q2-OUTERSKIN,3051,-0.035596967,-0.2951938,0.27048987,0.4019593298435211
Q2-OUTERSKIN,3052,-0.042720072,-0.29487818,0.24924718,0.3884614408016205
Q2-OUTERSKIN,3053,-0.04979804,-0.29452172,0.2279584,0.3757498264312744
Q2-OUTERSKIN,3054,-0.05682257,-0.29412195,0.20658983,0.3638899326324463
Q2-OUTERSKIN,3055,-0.06378031,-0.29367843,0.18513466,0.35297277569770813
Q2-OUTERSKIN,3056,-0.07066355,-0.29318586,0.16355012,0.343074232339859
Q2-OUTERSKIN,3057,-0.07745084,-0.29264453,0.14183034,0.3342982232570648
Q2-OUTERSKIN,3058,-0.08416106,-0.29205185,0.119950145,0.3267497718334198
Q2-OUTERSKIN,3059,-0.0907343,-0.2914036,0.09787229,0.32051169872283936
Q2-OUTERSKIN,3060,-0.09719726,-0.29070002,0.075583875,0.31570038199424744
Q2-OUTERSKIN,3061,-0.10350018,-0.28994188,0.05304809,0.3123982846736908
Q2-OUTERSKIN,3062,-0.10965919,-0.2891257,0.030251786,0.3106991946697235
