instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,6751,0.00017830655,-0.0020293654,4.3841144e-05,0.0020376553293317556
Q2-CORE,6752,-0.0004219626,-0.0020291233,-0.000120413046,0.00207602814771235
Q2-CORE,6753,0.0007659013,-0.0019946783,0.0002446637,0.0021506294142454863
Q2-CORE,6754,-0.00086415734,-0.0020858888,-0.00029129494,0.002276521874591708
Q2-CORE,6755,0.0007752715,-0.0018942107,0.00024387565,0.002061202423647046
Q2-CORE,6756,-0.0004687872,-0.0018753475,-0.00012018426,0.0019367843633517623
Q2-CORE,6757,0.00063312065,-0.0017246316,0.00040389056,0.001881043310277164
Q2-CORE,6758,-0.00088736956,-0.0006269659,-0.0011584951,0.0015882763545960188
Q2-CORE,6759,-0.0009506727,-0.00019926236,-0.002493415,0.0026759302709251642
Q2-CORE,6760,-0.004592163,-0.0017150461,-0.0033479321,0.005936159752309322
Q2-CORE,6761,-0.009153641,-0.0041641495,0.0038665885,0.010774033144116402
Q2-CORE,6762,-0.023993488,-0.004094163,0.039424997,0.04633335769176483
Q2-CORE,6763,-0.028373487,0.008736241,0.05088698,0.05891401693224907
Q2-CORE,6764,-0.015754951,0.05078783,-0.0034914562,0.05328989028930664
Q2-CORE,6765,0.036637813,0.113545254,-0.1551064,0.19568558037281036
Q2-CORE,6766,0.15230405,0.17054081,-0.5645192,0.6090670228004456
Q2-CORE,6767,0.27458662,0.19764191,-0.9198847,0.9801265001296997
Q2-CORE,6816,6.417358e-12,-0.0020221726,-4.343285e-12,0.0020221725571900606
Q2-CORE,6817,7.871622e-12,-0.0020221726,-1.3013509e-11,0.0020221725571900606
Q2-CORE,6818,1.0310249e-13,-0.0020221726,9.639504e-12,0.0020221725571900606
Q2-CORE,6819,1.4530028e-12,-0.0020221726,-1.2375993e-11,0.0020221725571900606
Q2-CORE,6820,-9.955395e-12,-0.0020221726,1.3397668e-11,0.0020221725571900606
Q2-CORE,6821,1.5591972e-11,-0.0020221726,-8.623314e-13,0.0020221725571900606
Q2-CORE,6822,1.3140075e-11,-0.0020221726,2.4875273e-12,0.0020221725571900606
Q2-CORE,6823,5.2797952e-14,-0.0020221726,-8.4663925e-12,0.0020221725571900606
Q2-CORE,6824,-4.232461e-13,-0.0020221728,1.6678717e-11,0.0020221727900207043
Q2-CORE,6825,-2.5860258e-12,-0.0020221726,2.30758e-11,0.0020221725571900606
Q2-CORE,6826,3.6544314e-12,-0.0020221726,-2.359675e-12,0.0020221725571900606
Q2-CORE,6827,1.3474634e-12,-0.0020221728,-4.2601534e-12,0.0020221727900207043
Q2-CORE,6828,3.8070354e-12,-0.0020221728,5.8867867e-12,0.0020221727900207043
Q2-CORE,6829,7.226165e-13,-0.0020221728,-1.0558969e-11,0.0020221727900207043
Q2-CORE,6830,8.31553e-12,-0.0020221726,-3.9224275e-12,0.0020221725571900606
Q2-CORE,6831,-7.2326305e-11,-0.0020221728,-1.8669824e-11,0.0020221727900207043
Q2-CORE,6832,7.96027e-10,-0.0020221728,2.567186e-10,0.0020221727900207043
Q2-CORE,6833,-5.478841e-09,-0.0020221726,-1.726323e-09,0.0020221725571900606
Q2-CORE,6834,2.3082064e-08,-0.0020221737,7.4689535e-09,0.002022173721343279
Q2-CORE,6835,-3.886701e-08,-0.002022168,-1.3711218e-08,0.0020221679005771875
Q2-CORE,6836,-1.8943136e-07,-0.00202219,-5.372698e-08,0.0020221900194883347
Q2-CORE,6837,1.7222518e-06,-0.0020221267,5.0032577e-07,0.0020221276208758354
Q2-CORE,6838,-6.9236053e-06,-0.0020222918,-2.1107724e-06,0.0020223045721650124
Q2-CORE,6839,1.7729073e-05,-0.0020220366,5.354639e-06,0.0020221213344484568
Q2-CORE,6840,-2.9625287e-05,-0.0020219572,-8.987227e-06,0.0020221942104399204
Q2-CORE,6841,2.7653263e-05,-0.0020233884,8.369936e-06,0.0020235946867614985
Q2-CORE,6842,3.0789824e-06,-0.002019935,1.6600128e-06,0.0020199380815029144
Q2-CORE,6843,-5.7798923e-05,-0.0020242808,-1.8581608e-05,0.0020251909736543894
Q2-CORE,6844,0.000110852554,-0.0020223297,3.4413097e-05,0.0020256577990949154
Q2-CORE,6845,-0.00014032352,-0.0020160398,-4.13762e-05,0.002021340886130929
Q2-CORE,6846,0.00013975316,-0.0020359668,3.8725117e-05,0.0020411249715834856
Q2-CORE,6847,-0.00010955292,-0.0020086193,-3.244541e-05,0.002011866308748722
Q2-CORE,6848,6.031376e-05,-0.00202693,1.6195589e-05,0.0020278918091207743
Q2-CORE,6849,-1.4004703e-05,-0.0020321952,-4.002518e-06,0.002032247371971607
Q2-CORE,6850,5.290564e-06,-0.0020002497,6.88556e-06,0.0020002685487270355
Q2-CORE,6851,-5.162721e-05,-0.0020682642,-2.4552162e-05,0.0020690541714429855
Q2-CORE,6852,8.7054956e-05,-0.0019687368,3.5951223e-05,0.001970988465473056
Q2-CORE,6853,6.1157196e-05,-0.0020502734,5.6500658e-06,0.0020511930342763662
Q2-CORE,6854,-0.0004899059,-0.0020005922,-0.00013818515,0.0020643332973122597
Q2-CORE,6855,0.0010906607,-0.0018426449,0.00031959772,0.002164953388273716
Q2-CORE,6856,-0.0012935762,-0.0019514,-0.00036899364,0.002370117697864771
Q2-CORE,6857,0.0013366612,-0.0014675452,0.00041222465,0.002027382841333747
Q2-CORE,6858,-0.0009231388,-0.001051958,-0.00024115402,0.0014201957965269685
Q2-CORE,6859,2.9001696e-05,-0.00044473703,6.0101982e-05,0.000449715880677104
Q2-CORE,6860,-0.0014678385,0.0005568425,-0.0038154323,0.004125790670514107
Q2-CORE,6861,-0.0031762007,-0.0013704086,-0.0027682835,0.004430537577718496
Q2-CORE,6862,-0.0117789395,-0.005225422,0.010490346,0.016616132110357285
Q2-CORE,6863,-0.0153064495,-0.0040979274,0.022090798,0.027186093851923943
Q2-CORE,6864,-0.027627403,0.00982148,0.054240506,0.06165847182273865
Q2-CORE,6865,-0.01955889,0.04666036,0.015498419,0.05291445925831795
Q2-CORE,6866,0.031798203,0.10098011,-0.16655658,0.19735552370548248
Q2-CORE,6867,0.097739935,0.15881804,-0.4474861,0.4847886860370636
Q2-CORE,6868,0.24131468,0.19244204,-0.9443947,0.9935532212257385
Q2-CORE,6917,6.7617075e-12,-0.0020221681,-1.392861e-11,0.002022168133407831
Q2-CORE,6918,1.4873661e-12,-0.0020221681,-3.4837088e-12,0.002022168133407831
Q2-CORE,6919,4.4782346e-12,-0.0020221681,-2.8318125e-12,0.002022168133407831
Q2-CORE,6920,-1.8454745e-12,-0.0020221681,1.7002003e-12,0.002022168133407831
Q2-CORE,6921,-1.2209711e-11,-0.0020221681,3.8210306e-11,0.002022168133407831
Q2-CORE,6922,1.7231012e-11,-0.0020221684,-7.654352e-12,0.002022168366238475
Q2-CORE,6923,1.3045474e-11,-0.0020221681,-7.0954406e-12,0.002022168133407831
Q2-CORE,6924,3.4893184e-12,-0.0020221681,-1.2347846e-11,0.002022168133407831
Q2-CORE,6925,-1.3070967e-12,-0.002022168,1.5101878e-11,0.0020221679005771875
Q2-CORE,6926,-1.1887711e-12,-0.0020221681,1.8683635e-11,0.002022168133407831
Q2-CORE,6927,1.6970699e-12,-0.0020221681,-6.779719e-13,0.002022168133407831
Q2-CORE,6928,7.9323995e-12,-0.0020221681,-1.7044645e-11,0.002022168133407831
Q2-CORE,6929,2.168686e-12,-0.0020221681,1.0753218e-11,0.002022168133407831
Q2-CORE,6930,-1.4700715e-12,-0.0020221681,-7.0862335e-12,0.002022168133407831
Q2-CORE,6931,-1.0480167e-12,-0.0020221681,-1.3856201e-11,0.002022168133407831
Q2-CORE,6932,7.555606e-11,-0.002022168,2.9009144e-11,0.0020221679005771875
Q2-CORE,6933,-7.6727713e-10,-0.002022168,-2.3324526e-10,0.0020221679005771875
Q2-CORE,6934,5.228691e-09,-0.0020221681,1.7000261e-09,0.002022168133407831
Q2-CORE,6935,-2.1673367e-08,-0.0020221663,-7.171765e-09,0.002022166270762682
Q2-CORE,6936,3.497456e-08,-0.0020221758,1.3462301e-08,0.0020221758168190718
Q2-CORE,6937,1.8322156e-07,-0.0020221388,4.7537558e-08,0.002022138796746731
Q2-CORE,6938,-1.601648e-06,-0.0020222405,-4.301525e-07,0.0020222412422299385
Q2-CORE,6939,6.2387385e-06,-0.0020219935,1.8344784e-06,0.002022003987804055
Q2-CORE,6940,-1.53785e-05,-0.0020223185,-4.417943e-06,0.0020223818719387054
Q2-CORE,6941,2.404609e-05,-0.0020226783,6.927469e-06,0.0020228330977261066
Q2-CORE,6942,-1.8800873e-05,-0.0020200948,-5.2247347e-06,0.0020201890729367733
Q2-CORE,6943,-1.0490635e-05,-0.0020254962,-4.1816666e-06,0.002025527646765113
Q2-CORE,6944,5.3116735e-05,-0.002019507,1.7149358e-05,0.0020202782470732927
Q2-CORE,6945,-8.2358696e-05,-0.0020208242,-2.6352689e-05,0.0020226736087352037
Q2-CORE,6946,8.519991e-05,-0.0020348083,2.3163657e-05,0.002036722842603922
Q2-CORE,6947,-6.676358e-05,-0.0020033738,-9.923322e-06,0.0020045104902237654
Q2-CORE,6948,3.270871e-05,-0.0020371515,6.1009187e-06,0.0020374231971800327
Q2-CORE,6949,-1.6783748e-06,-0.0020204135,-6.3540404e-07,0.0020204144529998302
Q2-CORE,6950,-4.8695483e-07,-0.0020056905,3.785889e-06,0.0020056942012161016
Q2-CORE,6951,-6.358818e-05,-0.002057184,-2.2510536e-05,0.002058289712294936
Q2-CORE,6952,0.00022151384,-0.0019756602,7.285195e-05,0.0019893741700798273
Q2-CORE,6953,-0.0004143315,-0.0020539097,-0.00012758964,0.002099165227264166
Q2-CORE,6954,0.0004242013,-0.0019916473,0.00012900741,0.0020404038950800896
Q2-CORE,6955,3.9701044e-06,-0.0019677398,-2.6284191e-05,0.0019679192919284105
Q2-CORE,6956,-0.00068773865,-0.0019011806,-0.0001863724,0.0020303218625485897
Q2-CORE,6957,0.0012462393,-0.0016353397,0.00034735934,0.002085211453959346
Q2-CORE,6958,-0.0011834751,-0.0014136311,-0.00032108105,0.0018713789759203792
Q2-CORE,6959,0.0011375824,-0.00075259275,0.0005571215,0.0014733885182067752
Q2-CORE,6960,-0.0015942056,-4.4389082e-05,-0.0010096804,0.0018875689711421728
Q2-CORE,6961,-0.0001806079,0.00083609193,-0.0011942114,0.0014689485542476177
Q2-CORE,6962,-0.00482231,-0.00017123595,-0.0038384781,0.006165866740047932
Q2-CORE,6963,-0.006873656,-0.0036234576,0.0030254037,0.008338444866240025
Q2-CORE,6964,-0.017349645,-0.0025588926,0.030957758,0.03558006510138512
Q2-CORE,6965,-0.019416481,0.007905682,0.037654277,0.043096914887428284
Q2-CORE,6966,-0.016002595,0.036311917,0.007624498,0.040407564491033554
Q2-CORE,6967,0.015033304,0.08615241,-0.12321727,0.15109843015670776
Q2-CORE,6968,0.07244679,0.12899159,-0.40766606,0.4336807131767273
Q2-CORE,6969,0.15230703,0.14417197,-0.7130257,0.7432284951210022
Q2-CORE,7018,4.781868e-12,-0.0020221625,-9.530199e-12,0.0020221625454723835
Q2-CORE,7019,-3.3422592e-12,-0.0020221625,3.7772194e-12,0.0020221625454723835
Q2-CORE,7020,2.4731575e-12,-0.0020221625,-8.703856e-12,0.0020221625454723835
Q2-CORE,7021,5.1977395e-13,-0.0020221625,1.0671678e-12,0.0020221625454723835
Q2-CORE,7022,-6.090454e-12,-0.0020221625,2.386057e-11,0.0020221625454723835
Q2-CORE,7023,1.9031917e-11,-0.0020221625,3.0471617e-12,0.0020221625454723835
Q2-CORE,7024,7.689373e-12,-0.0020221625,-1.5255738e-11,0.0020221625454723835
Q2-CORE,7025,1.1941433e-12,-0.0020221625,2.2427602e-12,0.0020221625454723835
Q2-CORE,7026,4.2014096e-12,-0.0020221625,3.8772796e-12,0.0020221625454723835
Q2-CORE,7027,3.516272e-12,-0.0020221625,2.8435354e-13,0.0020221625454723835
Q2-CORE,7028,-6.0822286e-16,-0.0020221625,5.8567886e-13,0.0020221625454723835
Q2-CORE,7029,4.291145e-12,-0.0020221625,7.0171898e-12,0.0020221625454723835
Q2-CORE,7030,6.7710286e-12,-0.0020221625,-6.4045796e-12,0.0020221625454723835
Q2-CORE,7031,-5.78948e-12,-0.0020221625,1.9211655e-12,0.0020221625454723835
Q2-CORE,7032,5.2016616e-12,-0.0020221625,3.788517e-12,0.0020221625454723835
Q2-CORE,7033,-5.718456e-11,-0.0020221625,-3.975922e-11,0.0020221625454723835
Q2-CORE,7034,6.9455935e-10,-0.0020221625,2.393869e-10,0.0020221625454723835
Q2-CORE,7035,-4.680358e-09,-0.002022162,-1.4832076e-09,0.002022162079811096
Q2-CORE,7036,1.9006547e-08,-0.0020221644,6.335581e-09,0.0020221644081175327
Q2-CORE,7037,-2.8291577e-08,-0.0020221523,-1.1722603e-08,0.0020221523009240627
Q2-CORE,7038,-1.685818e-07,-0.002022196,-4.1253013e-08,0.0020221960730850697
Q2-CORE,7039,1.3786265e-06,-0.0020220843,3.4334965e-07,0.002022084780037403
Q2-CORE,7040,-5.092765e-06,-0.0020223358,-1.4413425e-06,0.0020223427563905716
Q2-CORE,7041,1.17004865e-05,-0.0020221218,3.2125465e-06,0.0020221583545207977
Q2-CORE,7042,-1.5996977e-05,-0.0020214433,-4.4721605e-06,0.0020215115509927273
Q2-CORE,7043,7.4399327e-06,-0.0020244494,1.9438498e-06,0.002024464076384902
Q2-CORE,7044,1.7348308e-05,-0.0020190417,5.9898734e-06,0.0020191252697259188
Q2-CORE,7045,-4.1992535e-05,-0.002024027,-1.3187613e-05,0.0020245055202394724
Q2-CORE,7046,4.348016e-05,-0.0020275677,1.2614464e-05,0.002028072951361537
Q2-CORE,7047,-2.161091e-05,-0.002008605,-3.0583087e-06,0.002008723793551326
Q2-CORE,7048,-5.1230036e-06,-0.0020373967,-8.963128e-06,0.002037422964349389
Q2-CORE,7049,2.4703937e-05,-0.002015615,1.2654728e-05,0.002015806268900633
Q2-CORE,7050,-2.5132813e-05,-0.0020122356,-6.2392623e-06,0.0020124022848904133
Q2-CORE,7051,-1.0236219e-05,-0.0020426356,-9.876781e-06,0.00204268516972661
Q2-CORE,7052,0.000103386956,-0.0019882072,3.0302357e-05,0.001991123892366886
Q2-CORE,7053,-0.00026635386,-0.0020279882,-7.331711e-05,0.0020467182621359825
Q2-CORE,7054,0.00045414516,-0.0020242585,0.00012563063,0.002078377641737461
Q2-CORE,7055,-0.00049773627,-0.001985493,-0.00015170021,0.0020525441505014896
Q2-CORE,7056,0.00026273233,-0.0019623763,0.000108479784,0.0019828558433800936
Q2-CORE,7057,0.000106726664,-0.0019015911,1.657631e-05,0.0019046558300033212
Q2-CORE,7058,-0.00031249123,-0.0015531218,-8.230687e-05,0.0015863835578784347
Q2-CORE,7059,0.00063556345,-0.0011824623,0.00019118897,0.0013559908838942647
Q2-CORE,7060,-0.0011246213,-0.0008503324,-0.0002711505,0.0014357439940795302
Q2-CORE,7061,0.00093668466,-7.398405e-05,0.0006056936,0.0011179072316735983
Q2-CORE,7062,-0.0024232653,0.0006589616,-0.0029377122,0.0038647896144539118
Q2-CORE,7063,-0.0029425481,0.00023231156,-0.0006637848,0.003025420242920518
Q2-CORE,7064,-0.008666959,-0.0017520533,0.002867665,0.009295663796365261
Q2-CORE,7065,-0.0073402855,-0.0017321653,0.00666751,0.010066572576761246
Q2-CORE,7066,-0.01883878,0.006156819,0.03529971,0.0404830276966095
Q2-CORE,7067,-0.012662471,0.02599642,0.0067192013,0.029686693102121353
Q2-CORE,7068,0.004043982,0.055796735,-0.09331565,0.1088000014424324
Q2-CORE,7069,0.028029306,0.082208775,-0.26007065,0.2741909325122833
Q2-CORE,7070,0.08082323,0.09270659,-0.49448052,0.5095467567443848
Q2-CORE,7119,4.2751024e-12,-0.0020221574,-3.185669e-12,0.002022157423198223
Q2-CORE,7120,-3.0983256e-12,-0.0020221577,1.0905563e-11,0.0020221576560288668
Q2-CORE,7121,-1.672467e-12,-0.0020221574,-1.2689137e-12,0.002022157423198223
Q2-CORE,7122,6.0232316e-14,-0.0020221577,6.9936106e-12,0.0020221576560288668
Q2-CORE,7123,-2.7222677e-13,-0.0020221574,7.837102e-12,0.002022157423198223
Q2-CORE,7124,1.5224235e-11,-0.0020221577,-1.0982787e-11,0.0020221576560288668
Q2-CORE,7125,8.562542e-12,-0.0020221577,-6.2538655e-12,0.0020221576560288668
Q2-CORE,7126,-4.011358e-13,-0.0020221577,5.3339538e-12,0.0020221576560288668
Q2-CORE,7127,4.0538198e-12,-0.0020221577,7.120248e-12,0.0020221576560288668
Q2-CORE,7128,4.036007e-12,-0.0020221577,2.548224e-12,0.0020221576560288668
Q2-CORE,7129,3.990857e-12,-0.0020221577,-1.3977704e-11,0.0020221576560288668
Q2-CORE,7130,3.2496688e-12,-0.0020221577,7.267016e-12,0.0020221576560288668
Q2-CORE,7131,5.448303e-12,-0.0020221574,-1.525883e-12,0.002022157423198223
Q2-CORE,7132,-1.841126e-12,-0.0020221577,-1.0008722e-11,0.0020221576560288668
Q2-CORE,7133,-6.511912e-13,-0.0020221577,-2.1068314e-12,0.0020221576560288668
Q2-CORE,7134,5.937571e-11,-0.0020221574,1.8735144e-11,0.002022157423198223
Q2-CORE,7135,-5.984508e-10,-0.0020221572,-1.7204109e-10,0.0020221571903675795
Q2-CORE,7136,3.96698e-09,-0.002022158,1.2724234e-09,0.0020221578888595104
Q2-CORE,7137,-1.5494578e-08,-0.002022155,-5.1577898e-09,0.0020221550948917866
Q2-CORE,7138,2.0335342e-08,-0.0020221672,8.972663e-09,0.0020221672020852566
Q2-CORE,7139,1.4709748e-07,-0.0020221255,3.5307288e-08,0.0020221255254000425
Q2-CORE,7140,-1.0954003e-06,-0.0020222287,-2.590971e-07,0.002022228902205825
Q2-CORE,7141,3.7447098e-06,-0.0020220312,1.0281664e-06,0.002022034954279661
Q2-CORE,7142,-7.6718725e-06,-0.0020220617,-2.0587795e-06,0.0020220770966261625
Q2-CORE,7143,8.064227e-06,-0.002022861,2.2250028e-06,0.0020228782668709755
Q2-CORE,7144,1.8159267e-06,-0.0020202335,3.7668977e-07,0.002020234242081642
Q2-CORE,7145,-1.8679986e-05,-0.0020240175,-5.9674744e-06,0.0020241125021129847
Q2-CORE,7146,2.4415445e-05,-0.0020223071,8.045098e-06,0.0020224705804139376
Q2-CORE,7147,-6.4334404e-06,-0.0020146912,-6.5939446e-07,0.002014701720327139
Q2-CORE,7148,-2.0982561e-05,-0.0020306928,-9.76424e-06,0.0020308245439082384
Q2-CORE,7149,3.403095e-05,-0.002015522,1.1719276e-05,0.002015843288972974
Q2-CORE,7150,-2.5145986e-05,-0.0020182705,-9.493017e-06,0.0020184495951980352
Q2-CORE,7151,1.3576025e-06,-0.0020392323,1.0353652e-06,0.0020392329897731543
Q2-CORE,7152,3.0674328e-05,-0.0020050255,2.022247e-05,0.0020053619518876076
Q2-CORE,7153,-7.7122044e-05,-0.0020295794,-3.598068e-05,0.002031362848356366
Q2-CORE,7154,0.00015053448,-0.002045931,3.261947e-05,0.0020517208613455296
Q2-CORE,7155,-0.00023092204,-0.0019965507,-5.6266665e-05,0.002010648138821125
Q2-CORE,7156,0.00027512127,-0.0020350048,7.963907e-05,0.002055061748251319
Q2-CORE,7157,-0.00028887135,-0.001994566,-7.133327e-05,0.002016638172790408
Q2-CORE,7158,0.00030034393,-0.001829741,7.2557435e-05,0.0018556463764980435
Q2-CORE,7159,-0.00021010198,-0.0016833848,-4.0319163e-05,0.0016969244461506605
Q2-CORE,7160,-0.00013923383,-0.0012039299,-1.44642645e-05,0.0012120406609028578
Q2-CORE,7161,0.00041779186,-0.00055550004,9.433515e-05,0.0007014481234364212
Q2-CORE,7162,-0.0007448442,0.00016886814,-0.0001282586,0.0007744415197521448
Q2-CORE,7163,-0.0012667002,0.0005659923,-0.00015920638,0.0013965039979666471
Q2-CORE,7164,-0.003689665,0.00023556256,-0.004710401,0.005988071206957102
Q2-CORE,7165,-0.0058026034,-0.00075088476,0.003018543,0.006583740469068289
Q2-CORE,7166,-0.010200136,-0.0009919131,0.009837981,0.014206074178218842
Q2-CORE,7167,-0.0063614417,0.0032712424,0.0010895773,0.007235754746943712
Q2-CORE,7168,-0.014500719,0.014529237,0.009766207,0.022732099518179893
Q2-CORE,7169,-0.004669822,0.031130623,-0.048178352,0.057550642639398575
Q2-CORE,7170,-0.0017065173,0.0453502,-0.1328552,0.1403925120830536
Q2-CORE,7171,0.02461714,0.050479315,-0.2561427,0.26222747564315796
Q2-CORE,7220,-5.363327e-12,-0.0020221532,1.39845765e-11,0.0020221532322466373
Q2-CORE,7221,1.1162575e-12,-0.002022153,-3.192393e-12,0.0020221529994159937
Q2-CORE,7222,1.3260816e-13,-0.0020221532,-1.5323838e-11,0.0020221532322466373
Q2-CORE,7223,1.8603318e-12,-0.0020221532,7.252148e-12,0.0020221532322466373
Q2-CORE,7224,2.405807e-12,-0.0020221532,-4.210771e-13,0.0020221532322466373
Q2-CORE,7225,1.04780915e-11,-0.0020221532,3.3484448e-13,0.0020221532322466373
Q2-CORE,7226,7.482672e-12,-0.002022153,-8.129461e-14,0.0020221529994159937
Q2-CORE,7227,9.513208e-13,-0.0020221532,3.3904331e-12,0.0020221532322466373
Q2-CORE,7228,4.562211e-12,-0.0020221532,2.4352504e-12,0.0020221532322466373
Q2-CORE,7229,3.5276896e-12,-0.0020221532,-1.0530324e-11,0.0020221532322466373
Q2-CORE,7230,9.924895e-12,-0.002022153,-1.0554987e-11,0.0020221529994159937
Q2-CORE,7231,-2.6431253e-12,-0.0020221532,9.859898e-12,0.0020221532322466373
Q2-CORE,7232,7.536284e-12,-0.0020221532,-1.049247e-11,0.0020221532322466373
Q2-CORE,7233,7.4707514e-13,-0.0020221532,-1.0416089e-11,0.0020221532322466373
Q2-CORE,7234,4.053314e-12,-0.0020221532,-4.428963e-12,0.0020221532322466373
Q2-CORE,7235,-4.6135762e-11,-0.0020221532,-1.9075899e-11,0.0020221532322466373
Q2-CORE,7236,5.028086e-10,-0.0020221532,1.6224866e-10,0.0020221532322466373
Q2-CORE,7237,-3.1592318e-09,-0.002022153,-9.321794e-10,0.0020221529994159937
Q2-CORE,7238,1.176098e-08,-0.002022155,3.8359436e-09,0.0020221550948917866
Q2-CORE,7239,-1.2453443e-08,-0.0020221446,-5.843778e-09,0.002022144617512822
Q2-CORE,7240,-1.2175111e-07,-0.0020221788,-2.9595618e-08,0.0020221788436174393
Q2-CORE,7241,8.013922e-07,-0.0020220939,1.8515911e-07,0.0020220938604325056
Q2-CORE,7242,-2.4596932e-06,-0.0020222147,-6.4988023e-07,0.0020222163293510675
Q2-CORE,7243,4.1673984e-06,-0.0020223116,1.1503374e-06,0.002022316213697195
Q2-CORE,7244,-2.2019271e-06,-0.0020215209,-5.6813144e-07,0.0020215222612023354
Q2-CORE,7245,-6.2032395e-06,-0.0020234443,-1.8197072e-06,0.0020234547555446625
Q2-CORE,7246,1.3775851e-05,-0.0020217916,4.38705e-06,0.002021843334659934
Q2-CORE,7247,-6.0075035e-06,-0.0020201236,-2.3677796e-06,0.0020201338920742273
Q2-CORE,7248,-1.6359656e-05,-0.0020274648,-5.2227306e-06,0.0020275376737117767
Q2-CORE,7249,2.890813e-05,-0.0020184019,1.2187285e-05,0.002018645638599992
Q2-CORE,7250,-1.7165568e-05,-0.0020188543,-7.2899484e-06,0.0020189404021948576
Q2-CORE,7251,-5.2060186e-06,-0.002032161,-6.477774e-06,0.0020321779884397984
Q2-CORE,7252,1.979155e-05,-0.0020130905,1.4908286e-05,0.0020132430363446474
Q2-CORE,7253,-1.7668095e-05,-0.0020244631,-1.7687968e-05,0.00202461751177907
Q2-CORE,7254,7.2647877e-06,-0.0020367925,9.565284e-06,0.00203682784922421
Q2-CORE,7255,-1.271236e-05,-0.0020025582,7.89295e-06,0.0020026140846312046
Q2-CORE,7256,4.382086e-05,-0.0020313815,-3.6907838e-06,0.002031857380643487
Q2-CORE,7257,-0.0001137896,-0.002017795,-1.5463715e-05,0.002021060325205326
Q2-CORE,7258,0.00021131101,-0.0019782658,3.5268957e-05,0.0019898321479558945
Q2-CORE,7259,-0.00025693368,-0.0019426859,-5.042845e-05,0.0019602517131716013
Q2-CORE,7260,0.000115917406,-0.0017440816,3.451704e-05,0.0017482703551650047
Q2-CORE,7261,-9.821394e-05,-0.0013782289,-2.1023407e-05,0.0013818837469443679
Q2-CORE,7262,0.00016831122,-0.00069034897,8.3974664e-05,0.0007155152852647007
Q2-CORE,7263,-0.0007193283,7.707524e-05,-0.00013115382,0.0007352381362579763
Q2-CORE,7264,-0.0014040886,0.000645374,-0.00038420412,0.0015923521714285016
Q2-CORE,7265,-0.0030773513,0.00083864,-0.0008670641,0.0033053301740437746
Q2-CORE,7266,-0.004844362,0.00012734257,-0.005392673,0.0072501711547374725
Q2-CORE,7267,-0.0071959086,-0.00090127095,0.0047667217,0.00867842324078083
Q2-CORE,7268,-0.009223302,0.00011093539,0.008633809,0.012634249404072762
Q2-CORE,7269,-0.0079687685,0.004416232,-0.0034460905,0.009740632027387619
Q2-CORE,7270,-0.012425442,0.011449285,-0.008028377,0.018706483766436577
Q2-CORE,7271,-0.009081162,0.017561287,-0.05856996,0.06181671842932701
Q2-CORE,7272,-0.005771299,0.019341951,-0.091118805,0.09332767874002457
Q2-CORE,7321,-4.070811e-12,-0.0020221483,6.7623233e-12,0.0020221483428031206
Q2-CORE,7322,-3.500182e-13,-0.0020221486,-1.0028864e-11,0.0020221485756337643
Q2-CORE,7323,2.8634088e-13,-0.0020221486,-7.0213306e-12,0.0020221485756337643
Q2-CORE,7324,4.088475e-12,-0.0020221486,-3.830895e-13,0.0020221485756337643
Q2-CORE,7325,9.404518e-12,-0.0020221486,-1.2151363e-11,0.0020221485756337643
Q2-CORE,7326,2.121663e-12,-0.0020221486,2.7069018e-12,0.0020221485756337643
Q2-CORE,7327,5.649659e-12,-0.0020221483,1.6670826e-11,0.0020221483428031206
Q2-CORE,7328,-3.1275124e-13,-0.0020221486,2.6109258e-12,0.0020221485756337643
Q2-CORE,7329,7.462154e-12,-0.0020221486,-9.286214e-12,0.0020221485756337643
Q2-CORE,7330,6.735087e-12,-0.0020221483,-2.0810033e-11,0.0020221483428031206
Q2-CORE,7331,4.084164e-12,-0.0020221486,8.3368956e-13,0.0020221485756337643
Q2-CORE,7332,2.342308e-13,-0.0020221488,1.3099901e-12,0.002022148808464408
Q2-CORE,7333,5.7035635e-12,-0.0020221486,-4.8470663e-12,0.0020221485756337643
Q2-CORE,7334,5.2811514e-12,-0.0020221486,-1.6430397e-11,0.0020221485756337643
Q2-CORE,7335,-7.483383e-12,-0.0020221486,-8.8829275e-13,0.0020221485756337643
Q2-CORE,7336,4.6863007e-11,-0.0020221486,-2.7836817e-12,0.0020221485756337643
Q2-CORE,7337,-3.8080156e-10,-0.0020221486,-8.930584e-11,0.0020221485756337643
Q2-CORE,7338,2.3668014e-09,-0.0020221488,6.7203293e-10,0.002022148808464408
Q2-CORE,7339,-8.182377e-09,-0.002022147,-2.534233e-09,0.0020221469458192587
Q2-CORE,7340,5.684682e-09,-0.0020221549,3.0607878e-09,0.002022154862061143
Q2-CORE,7341,9.560734e-08,-0.0020221313,2.4027477e-08,0.002022131346166134
Q2-CORE,7342,-5.385057e-07,-0.0020221868,-1.2335859e-07,0.0020221867598593235
Q2-CORE,7343,1.4156584e-06,-0.0020221416,3.629211e-07,0.002022142056375742
Q2-CORE,7344,-1.689613e-06,-0.0020219628,-4.9667597e-07,0.0020219634752720594
Q2-CORE,7345,-9.54903e-07,-0.002022644,-2.4489825e-07,0.0020226442720741034
