instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,13892,-0.076684244,0.28759283,-0.7308559,0.7891390323638916
Q2-CORE,13893,-0.07466748,0.29111847,-0.7657384,0.8226059079170227
Q2-CORE,13894,-0.07226798,0.29471657,-0.8011083,0.8566533923149109
Q2-CORE,13895,-0.06938345,0.29839194,-0.8372289,0.8915178179740906
Q2-CORE,13896,-0.066030785,0.30210373,-0.8739421,0.9270390868186951
Q2-CORE,13897,-0.062152326,0.30590504,-0.91144335,0.9634157419204712
Q2-CORE,13898,-0.05768892,0.309757,-0.9497239,1.0006262063980103
Q2-CORE,13899,-0.052705646,0.31369364,-0.98868066,1.038590908050537
Q2-CORE,13900,-0.047053657,0.31768927,-1.0285952,1.0775660276412964
Q2-CORE,13901,-0.040799297,0.32174814,-1.0692389,1.1173442602157593
Q2-CORE,13902,-0.033779763,0.32584962,-1.1109581,1.1582516431808472
Q2-CORE,13903,-0.026064927,0.3300047,-1.1535447,1.2001032829284668
Q2-CORE,13904,-0.017600799,0.3341982,-1.1971368,1.2430344820022583
Q2-CORE,13905,-0.0082146,0.33842853,-1.2418952,1.2872081995010376
Q2-CORE,13906,0.0019907127,0.3426974,-1.2877688,1.3325892686843872
Q2-CORE,13907,0.013226299,0.34704888,-1.3349987,1.3794344663619995
Q2-CORE,13908,0.025431078,0.35140976,-1.3834409,1.4276008605957031
Q2-CORE,13909,0.03849704,0.3558085,-1.4330887,1.477100133895874
Q2-CORE,13910,0.052817315,0.3601858,-1.4842734,1.528264045715332
Q2-CORE,13911,0.06834401,0.36456916,-1.5370326,1.5811549425125122
Q2-CORE,13912,0.08506876,0.36895302,-1.5915234,1.635943055152893
Q2-CORE,13913,0.103142574,0.37335587,-1.6477189,1.6926342248916626
Q2-CORE,13914,0.122646324,0.377767,-1.7059416,1.7515668869018555
Q2-CORE,13915,0.1435444,0.38212994,-1.7660042,1.8125669956207275
Q2-CORE,13916,0.16602239,0.38639632,-1.8282287,1.8759759664535522
Q2-CORE,13917,0.19004692,0.39066747,-1.8927788,1.941996455192566
Q2-CORE,13918,0.21562226,0.394928,-1.9593313,2.010333299636841
Q2-CORE,13919,0.24293096,0.39924136,-2.0284941,2.0816333293914795
Q2-CORE,13920,0.2717198,0.40351316,-2.0995991,2.155219554901123
Q2-CORE,13921,0.30197018,0.40785226,-2.1730175,2.2314870357513428
Q2-CORE,13922,0.33342618,0.41201064,-2.2482915,2.309922218322754
Q2-CORE,13923,0.36655635,0.416253,-2.3260725,2.391284942626953
Q2-CORE,13924,0.40022126,0.42019525,-2.4050767,2.474092721939087
Q2-CORE,13925,0.43558255,0.4242204,-2.4867482,2.560002326965332
Q2-CORE,13926,0.47173798,0.42758688,-2.5703511,2.648031711578369
Q2-CORE,13927,0.5086943,0.43050566,-2.656058,2.738384485244751
Q2-CORE,13928,0.54846096,0.4319392,-2.746947,2.8342721462249756
Q2-CORE,13929,0.5912068,0.43210796,-2.844473,2.9372212886810303
Q2-CORE,13930,0.63970184,0.42959353,-2.952688,3.051579236984253
Q2-CORE,13931,0.69666433,0.4243931,-3.0776043,3.1838812828063965
Q2-CORE,13932,0.76677626,0.41517213,-3.2237222,3.3395655155181885
Q2-CORE,13933,0.85595983,0.40245858,-3.403519,3.532503604888916
Q2-CORE,13934,0.96975,0.3854468,-3.6212454,3.7686076164245605
Q2-CORE,13935,1.1149248,0.3671253,-3.8864317,4.059826374053955
Q2-CORE,13936,1.2929894,0.3502485,-4.1982136,4.406755447387695
Q2-CORE,13937,1.4966683,0.3399844,-4.543386,4.795619010925293
Q2-CORE,13938,1.7136291,0.34054473,-4.911936,5.213406562805176
Q2-CORE,13987,-0.07586883,0.28210855,-0.542073,0.6157795786857605
Q2-CORE,13988,-0.07594889,0.2850953,-0.57368535,0.6451065540313721
Q2-CORE,13989,-0.0757611,0.28814963,-0.6057414,0.6750500798225403
Q2-CORE,13990,-0.075296655,0.29127964,-0.6382039,0.7055619359016418
Q2-CORE,13991,-0.07451262,0.29447824,-0.67116994,0.7367079854011536
Q2-CORE,13992,-0.07340144,0.2977512,-0.7046187,0.7684601545333862
Q2-CORE,13993,-0.0719673,0.30108762,-0.7385545,0.8008094429969788
Q2-CORE,13994,-0.07015837,0.3044928,-0.77302814,0.8337928652763367
Q2-CORE,13995,-0.06792416,0.30797124,-0.80810004,0.8674592971801758
Q2-CORE,13996,-0.06531487,0.31150436,-0.84369344,0.9017314910888672
Q2-CORE,13997,-0.062214904,0.31510526,-0.87996936,0.9367539882659912
Q2-CORE,13998,-0.05861196,0.3187729,-0.9169181,0.9725174903869629
Q2-CORE,13999,-0.054558262,0.32250997,-0.9544958,1.0089854001998901
Q2-CORE,14000,-0.0498581,0.32630143,-0.9928817,1.046313762664795
Q2-CORE,14001,-0.044671156,0.33014908,-1.0319551,1.0844008922576904
Q2-CORE,14002,-0.038830154,0.33406064,-1.0718637,1.123386025428772
Q2-CORE,14003,-0.032326765,0.33801392,-1.1126083,1.1632694005966187
Q2-CORE,14004,-0.02513615,0.34203652,-1.1542526,1.204126238822937
Q2-CORE,14005,-0.017224085,0.34609902,-1.1968151,1.2459726333618164
Q2-CORE,14006,-0.0085158385,0.35020542,-1.240376,1.2888944149017334
Q2-CORE,14007,0.0010756343,0.35434237,-1.2850422,1.3330014944076538
Q2-CORE,14008,0.011549839,0.35854146,-1.3309661,1.378461480140686
Q2-CORE,14009,0.022943724,0.3627631,-1.3777837,1.4249249696731567
Q2-CORE,14010,0.0352816,0.36703837,-1.4262064,1.473101019859314
Q2-CORE,14011,0.048714556,0.37129045,-1.4756498,1.5224231481552124
Q2-CORE,14012,0.06323273,0.37555853,-1.5266991,1.5734843015670776
Q2-CORE,14013,0.07902427,0.3798012,-1.5793082,1.6262558698654175
Q2-CORE,14014,0.09602626,0.38408476,-1.6336416,1.6809303760528564
Q2-CORE,14015,0.11448113,0.38829073,-1.6898084,1.7376213073730469
Q2-CORE,14016,0.13421018,0.39251933,-1.7477676,1.7963227033615112
Q2-CORE,14017,0.15562023,0.39676526,-1.8079408,1.8574957847595215
Q2-CORE,14018,0.17841737,0.40107432,-1.8700882,1.9209173917770386
Q2-CORE,14019,0.2027381,0.40530744,-1.9344823,1.986856460571289
Q2-CORE,14020,0.22862984,0.409503,-2.0006793,2.0549166202545166
Q2-CORE,14021,0.25629565,0.41365448,-2.0697222,2.1261579990386963
Q2-CORE,14022,0.285145,0.41780606,-2.140325,2.199286460876465
Q2-CORE,14023,0.31570145,0.42199996,-2.2134993,2.2753748893737793
Q2-CORE,14024,0.3473229,0.4260668,-2.288263,2.3533623218536377
Q2-CORE,14025,0.38040912,0.43011478,-2.3653953,2.4340922832489014
Q2-CORE,14026,0.414651,0.43381295,-2.4444292,2.517014741897583
Q2-CORE,14027,0.44979596,0.43727556,-2.5253162,2.6020660400390625
Q2-CORE,14028,0.4871367,0.4398482,-2.6105878,2.6918277740478516
Q2-CORE,14029,0.52644205,0.4412013,-2.6997836,2.7857909202575684
Q2-CORE,14030,0.570078,0.44078454,-2.7977216,2.88903546333313
Q2-CORE,14031,0.619272,0.43809572,-2.906375,3.0037379264831543
Q2-CORE,14032,0.6767719,0.4324455,-3.0323703,3.136924982070923
Q2-CORE,14033,0.7484801,0.42348424,-3.1812372,3.2954258918762207
Q2-CORE,14034,0.8350453,0.411083,-3.3599226,3.4864554405212402
Q2-CORE,14035,0.9460592,0.39628568,-3.57535,3.719569683074951
Q2-CORE,14036,1.0805465,0.3802832,-3.829878,3.9975194931030273
Q2-CORE,14037,1.2416042,0.3668194,-4.123411,4.321881294250488
Q2-CORE,14038,1.4254292,0.36002952,-4.4468517,4.683584213256836
Q2-CORE,14039,1.6122923,0.35931352,-4.7863226,5.0633463859558105
Q2-CORE,14088,-0.07070137,0.29558206,-0.5510518,0.6293056011199951
Q2-CORE,14089,-0.070789285,0.29846314,-0.58261025,0.6584270000457764
Q2-CORE,14090,-0.070663266,0.3014106,-0.6145455,0.6881190538406372
Q2-CORE,14091,-0.07023369,0.3044288,-0.6469026,0.7183958888053894
Q2-CORE,14092,-0.06958456,0.3075062,-0.67961645,0.749186635017395
Q2-CORE,14093,-0.068596214,0.3106549,-0.71281147,0.780584454536438
Q2-CORE,14094,-0.06729563,0.31385633,-0.7464699,0.8125588297843933
Q2-CORE,14095,-0.065666184,0.31713754,-0.7806177,0.8451344966888428
Q2-CORE,14096,-0.06364772,0.3204746,-0.8152564,0.8782926797866821
Q2-CORE,14097,-0.061250143,0.32387385,-0.8504414,0.9120835661888123
Q2-CORE,14098,-0.058395438,0.32733324,-0.88623744,0.946558952331543
Q2-CORE,14099,-0.05511587,0.33087403,-0.9225806,0.981667160987854
Q2-CORE,14100,-0.051366538,0.33445337,-0.9595519,1.0174660682678223
Q2-CORE,14101,-0.04709187,0.33810067,-0.9971604,1.0539727210998535
Q2-CORE,14102,-0.04225652,0.3417949,-1.0355192,1.0912879705429077
Q2-CORE,14103,-0.03687954,0.34555665,-1.0745772,1.1293740272521973
Q2-CORE,14104,-0.030891746,0.34936622,-1.1143351,1.168226718902588
Q2-CORE,14105,-0.024218878,0.35323778,-1.1549792,1.2080316543579102
Q2-CORE,14106,-0.016889688,0.35713315,-1.1964738,1.248750925064087
Q2-CORE,14107,-0.008732112,0.36110216,-1.2389174,1.2904988527297974
Q2-CORE,14108,0.00012837886,0.36509067,-1.2822632,1.3332253694534302
Q2-CORE,14109,0.009809749,0.36913714,-1.3265845,1.377020239830017
Q2-CORE,14110,0.02048495,0.37318823,-1.372142,1.4221330881118774
Q2-CORE,14111,0.03197348,0.37728313,-1.4187915,1.4684462547302246
Q2-CORE,14112,0.044497453,0.3814093,-1.4666286,1.5160647630691528
Q2-CORE,14113,0.05806998,0.38553938,-1.5158157,1.565155029296875
Q2-CORE,14114,0.072876625,0.38965353,-1.5665544,1.6159312725067139
Q2-CORE,14115,0.08882456,0.39380226,-1.6188804,1.6684554815292358
Q2-CORE,14116,0.106093645,0.39793256,-1.6727072,1.7226594686508179
Q2-CORE,14117,0.12476169,0.40209594,-1.7286248,1.7791544198989868
Q2-CORE,14118,0.14480555,0.40624675,-1.7862289,1.8375579118728638
Q2-CORE,14119,0.16646047,0.41040632,-1.8460118,1.8983945846557617
Q2-CORE,14120,0.1893358,0.41447267,-1.9076349,1.9613021612167358
Q2-CORE,14121,0.21418014,0.41861722,-1.9716666,2.026963949203491
Q2-CORE,14122,0.24003248,0.42269072,-2.0371926,2.0943820476531982
Q2-CORE,14123,0.26778898,0.42684868,-2.1054134,2.1648733615875244
Q2-CORE,14124,0.29682377,0.43086442,-2.1753423,2.2373785972595215
Q2-CORE,14125,0.32740033,0.4350795,-2.247721,2.3127331733703613
Q2-CORE,14126,0.35915488,0.43891647,-2.321522,2.38979172706604
Q2-CORE,14127,0.39212883,0.4426482,-2.3976312,2.4694812297821045
Q2-CORE,14128,0.4269351,0.44559833,-2.4768584,2.552578926086426
Q2-CORE,14129,0.46335423,0.44803426,-2.559097,2.63901686668396
Q2-CORE,14130,0.50258625,0.44897482,-2.6474183,2.7318482398986816
Q2-CORE,14131,0.5460436,0.44816527,-2.7433052,2.832797050476074
Q2-CORE,14132,0.59600806,0.44491658,-2.8530412,2.948392868041992
Q2-CORE,14133,0.65472734,0.4392844,-2.979998,3.082535982131958
Q2-CORE,14134,0.7256728,0.43039247,-3.1292617,3.2410056591033936
Q2-CORE,14135,0.8114784,0.41889098,-3.3080294,3.431767225265503
Q2-CORE,14136,0.9175216,0.40503022,-3.5200229,3.6601171493530273
Q2-CORE,14137,1.0435406,0.39137003,-3.7673967,3.9287943840026855
Q2-CORE,14138,1.1911294,0.37986386,-4.049864,4.238452911376953
Q2-CORE,14139,1.3540866,0.37382516,-4.3529687,4.57401704788208
Q2-CORE,14140,1.5244348,0.37546864,-4.672051,4.928786754608154
Q2-CORE,14189,-0.065590054,0.30840495,-0.5602819,0.6429085731506348
Q2-CORE,14190,-0.06572096,0.31117535,-0.59175986,0.6718103289604187
Q2-CORE,14191,-0.06561888,0.31400695,-0.6235892,0.7012629508972168
Q2-CORE,14192,-0.06531733,0.3169009,-0.6557211,0.7312063574790955
Q2-CORE,14193,-0.06469524,0.31985623,-0.68832755,0.7617665529251099
Q2-CORE,14194,-0.063858904,0.32286835,-0.72123855,0.7927843332290649
Q2-CORE,14195,-0.062687576,0.3259439,-0.75461006,0.8243818879127502
Q2-CORE,14196,-0.0612138,0.32908478,-0.7884473,0.8565588593482971
Q2-CORE,14197,-0.059406765,0.33228508,-0.82265,0.8892106413841248
Q2-CORE,14198,-0.057228424,0.33553374,-0.8574076,0.9224997758865356
Q2-CORE,14199,-0.054622225,0.33884415,-0.8926841,0.9563910365104675
Q2-CORE,14200,-0.051660962,0.3422112,-0.92841417,0.9908230304718018
Q2-CORE,14201,-0.048200965,0.3456298,-0.96477026,1.0259459018707275
Q2-CORE,14202,-0.044303074,0.34910882,-1.0016959,1.0617129802703857
Q2-CORE,14203,-0.039879777,0.35264608,-1.0391753,1.0981050729751587
Q2-CORE,14204,-0.034963526,0.35623235,-1.0773705,1.1352758407592773
Q2-CORE,14205,-0.029427737,0.35985008,-1.1161917,1.1731334924697876
Q2-CORE,14206,-0.023304429,0.3635316,-1.1558003,1.2118468284606934
Q2-CORE,14207,-0.016509062,0.36726654,-1.1961583,1.2513799667358398
Q2-CORE,14208,-0.009030938,0.37104803,-1.2373213,1.291790246963501
Q2-CORE,14209,-0.0008498044,0.37485096,-1.2792848,1.3330730199813843
Q2-CORE,14210,0.008159581,0.3787008,-1.3222947,1.3754795789718628
Q2-CORE,14211,0.017977796,0.38261294,-1.3661813,1.4188612699508667
Q2-CORE,14212,0.028653005,0.38657156,-1.4111493,1.4634209871292114
Q2-CORE,14213,0.040326267,0.39050284,-1.4573246,1.5092759132385254
Q2-CORE,14214,0.05293075,0.39446732,-1.5046123,1.5563626289367676
Q2-CORE,14215,0.06669521,0.39843503,-1.5532387,1.6049141883850098
Q2-CORE,14216,0.081525564,0.40243372,-1.6033765,1.6551179885864258
Q2-CORE,14217,0.09768831,0.40641,-1.6549982,1.706965446472168
Q2-CORE,14218,0.1151366,0.41039118,-1.708409,1.7607778310775757
Q2-CORE,14219,0.13391605,0.41431102,-1.7635562,1.8165124654769897
Q2-CORE,14220,0.15414742,0.41827825,-1.8203967,1.8741830587387085
Q2-CORE,14221,0.1758701,0.42228594,-1.8795606,1.934425950050354
Q2-CORE,14222,0.19903727,0.4263598,-1.9403232,1.9965602159500122
Q2-CORE,14223,0.22363351,0.43040964,-2.0031428,2.061030149459839
Q2-CORE,14224,0.24989344,0.4344366,-2.06808,2.127941846847534
Q2-CORE,14225,0.27752993,0.43846384,-2.134953,2.197111129760742
Q2-CORE,14226,0.30640316,0.44234952,-2.2034621,2.2682154178619385
Q2-CORE,14227,0.33698365,0.4462085,-2.2742999,2.342029094696045
Q2-CORE,14228,0.3687472,0.44973603,-2.3473155,2.418290138244629
Q2-CORE,14229,0.4022727,0.45270112,-2.4229703,2.4975080490112305
Q2-CORE,14230,0.43806833,0.45479956,-2.5027976,2.581228733062744
Q2-CORE,14231,0.47661966,0.45558617,-2.5886447,2.671293258666992
Q2-CORE,14232,0.5204227,0.45448723,-2.6834378,2.770963191986084
Q2-CORE,14233,0.56980443,0.45097634,-2.7917306,2.884755849838257
Q2-CORE,14234,0.62924135,0.44482455,-2.9183176,3.0183424949645996
Q2-CORE,14235,0.6995036,0.43602797,-3.0682497,3.177039861679077
Q2-CORE,14236,0.7845258,0.42476526,-3.2469566,3.367288827896118
Q2-CORE,14237,0.88624763,0.41192368,-3.4573328,3.5928077697753906
Q2-CORE,14238,1.0060441,0.3993924,-3.7026577,3.857630491256714
Q2-CORE,14239,1.1409851,0.38926592,-3.9749777,4.153772354125977
Q2-CORE,14240,1.2921288,0.38486192,-4.2745123,4.4820942878723145
Q2-CORE,14241,1.4456054,0.38569143,-4.5805683,4.818727970123291
Q2-CORE,14290,-0.06059847,0.32059938,-0.5696818,0.6565009355545044
Q2-CORE,14291,-0.06074565,0.3232475,-0.6011014,0.6852020621299744
Q2-CORE,14292,-0.060706206,0.3259528,-0.6327886,0.7143892049789429
Q2-CORE,14293,-0.060429297,0.32871804,-0.6648375,0.7441210150718689
Q2-CORE,14294,-0.059952952,0.33152995,-0.69715446,0.7742937803268433
Q2-CORE,14295,-0.059178278,0.33440655,-0.7298847,0.805022656917572
Q2-CORE,14296,-0.058167554,0.3373351,-0.76297045,0.8362429738044739
Q2-CORE,14297,-0.0568448,0.34032047,-0.796418,0.867946445941925
Q2-CORE,14298,-0.055220768,0.3433384,-0.8302808,0.9001648426055908
Q2-CORE,14299,-0.053254433,0.34642762,-0.8645709,0.9329153299331665
Q2-CORE,14300,-0.050930157,0.34957618,-0.8992791,0.9661782383918762
Q2-CORE,14301,-0.048199303,0.35278592,-0.9344939,1.0000299215316772
Q2-CORE,14302,-0.045101278,0.3560372,-0.9701381,1.034390926361084
Q2-CORE,14303,-0.041550234,0.3593439,-1.0063119,1.0693540573120117
Q2-CORE,14304,-0.03751704,0.3626926,-1.0430286,1.1049262285232544
Q2-CORE,14305,-0.033009484,0.36610252,-1.0803328,1.1411571502685547
Q2-CORE,14306,-0.02796669,0.3695508,-1.1181672,1.177984595298767
Q2-CORE,14307,-0.02236239,0.37304762,-1.156707,1.2155804634094238
Q2-CORE,14308,-0.016117908,0.37658757,-1.1959103,1.2539056539535522
Q2-CORE,14309,-0.009308005,0.38019922,-1.2357097,1.292910099029541
Q2-CORE,14310,-0.0017791461,0.38381466,-1.2763623,1.3328231573104858
Q2-CORE,14311,0.0065032,0.38748255,-1.3178173,1.3736183643341064
Q2-CORE,14312,0.01553838,0.3911673,-1.3601161,1.4153335094451904
Q2-CORE,14313,0.025394365,0.3948817,-1.4033922,1.4581104516983032
Q2-CORE,14314,0.036124595,0.3986505,-1.4476038,1.5019267797470093
Q2-CORE,14315,0.047834337,0.40246847,-1.4930663,1.547099232673645
Q2-CORE,14316,0.0605579,0.40622243,-1.5395064,1.5933499336242676
Q2-CORE,14317,0.07429748,0.41000506,-1.5873877,1.6411654949188232
Q2-CORE,14318,0.089320384,0.4137855,-1.6366717,1.690529704093933
Q2-CORE,14319,0.10552748,0.4176503,-1.687448,1.7415649890899658
Q2-CORE,14320,0.12292316,0.4214957,-1.7397648,1.7943105697631836
Q2-CORE,14321,0.1419642,0.42535052,-1.7940708,1.8492612838745117
Q2-CORE,14322,0.16209401,0.42919007,-1.8498324,1.9058747291564941
Q2-CORE,14323,0.18386541,0.4331198,-1.9076786,1.9648503065109253
Q2-CORE,14324,0.20704684,0.43697616,-1.9672621,2.025817632675171
Q2-CORE,14325,0.23155735,0.4409577,-2.0285468,2.0887949466705322
Q2-CORE,14326,0.25764355,0.44481596,-2.091681,2.1539199352264404
Q2-CORE,14327,0.2850728,0.44871536,-2.156838,2.2213873863220215
Q2-CORE,14328,0.31403196,0.45234486,-2.2237055,2.290872812271118
Q2-CORE,14329,0.3443826,0.45583186,-2.292979,2.363077402114868
Q2-CORE,14330,0.37670207,0.45863506,-2.3650582,2.4383909702301025
Q2-CORE,14331,0.41151273,0.4607254,-2.441687,2.518620014190674
Q2-CORE,14332,0.44920805,0.46131054,-2.5242243,2.605053424835205
Q2-CORE,14333,0.4921041,0.45989177,-2.6161177,2.701432704925537
Q2-CORE,14334,0.5413142,0.45588169,-2.7224662,2.8129470348358154
Q2-CORE,14335,0.60050917,0.44966283,-2.8477976,2.9449548721313477
Q2-CORE,14336,0.6702256,0.44059047,-2.9975915,3.1030430793762207
Q2-CORE,14337,0.7539849,0.42933992,-3.1761181,3.292499303817749
Q2-CORE,14338,0.8533085,0.41654792,-3.3878593,3.518414258956909
Q2-CORE,14339,0.9670999,0.40450796,-3.632272,3.780517101287842
Q2-CORE,14340,1.0964404,0.39455256,-3.9082863,4.07830286026001
Q2-CORE,14341,1.2349871,0.38995197,-4.2039595,4.398923873901367
Q2-CORE,14342,1.3788449,0.39193752,-4.5066414,4.729127407073975
Q2-CORE,14391,-0.055737637,0.33215353,-0.5792297,0.6700296401977539
Q2-CORE,14392,-0.05590979,0.3346721,-0.61056274,0.6985114216804504
Q2-CORE,14393,-0.05590555,0.3372408,-0.64216524,0.7274839878082275
Q2-CORE,14394,-0.055691168,0.3398612,-0.67405,0.7569349408149719
Q2-CORE,14395,-0.05529213,0.3425292,-0.70619905,0.7868294715881348
Q2-CORE,14396,-0.05461123,0.34525678,-0.73869926,0.8172277808189392
Q2-CORE,14397,-0.05373489,0.3480346,-0.7714837,0.8480581641197205
Q2-CORE,14398,-0.052566543,0.35086966,-0.80459833,0.8793470859527588
Q2-CORE,14399,-0.05110213,0.35374784,-0.83806634,0.9111005067825317
Q2-CORE,14400,-0.04936281,0.35668474,-0.8719221,0.9433497786521912
Q2-CORE,14401,-0.047273934,0.3596415,-0.906068,0.9759795665740967
Q2-CORE,14402,-0.044837125,0.36266446,-0.940673,1.0091588497161865
Q2-CORE,14403,-0.042030096,0.36571693,-0.975672,1.0428093671798706
Q2-CORE,14404,-0.038813025,0.36883685,-1.0111351,1.0770056247711182
Q2-CORE,14405,-0.03516604,0.3719789,-1.0470195,1.1116900444030762
Q2-CORE,14406,-0.031098465,0.37519014,-1.0833834,1.146932601928711
Q2-CORE,14407,-0.026435047,0.3784426,-1.1203732,1.1828583478927612
Q2-CORE,14408,-0.0214237,0.38173914,-1.1576473,1.2191517353057861
Q2-CORE,14409,-0.015752535,0.3850618,-1.1956482,1.2562226057052612
Q2-CORE,14410,-0.009508703,0.38842043,-1.2342091,1.2939214706420898
Q2-CORE,14411,-0.0026423126,0.39181855,-1.2734667,1.332383632659912
Q2-CORE,14412,0.004919757,0.39527968,-1.3133382,1.371541976928711
Q2-CORE,14413,0.013178984,0.39875486,-1.3540012,1.4115588665008545
Q2-CORE,14414,0.02219217,0.40225527,-1.3954508,1.4524409770965576
Q2-CORE,14415,0.032094315,0.40578297,-1.4378659,1.4943721294403076
Q2-CORE,14416,0.04280664,0.40936938,-1.481165,1.5372916460037231
Q2-CORE,14417,0.05451315,0.41296396,-1.5254632,1.5813124179840088
Q2-CORE,14418,0.0671944,0.41659406,-1.5710107,1.6266961097717285
Q2-CORE,14419,0.08100641,0.42018303,-1.6176728,1.6733144521713257
Q2-CORE,14420,0.09596928,0.42380878,-1.6658342,1.7215770483016968
Q2-CORE,14421,0.1122075,0.4274598,-1.7154979,1.7715092897415161
Q2-CORE,14422,0.12962143,0.43118182,-1.7664086,1.8228874206542969
Q2-CORE,14423,0.14850965,0.43487373,-1.8193009,1.8764396905899048
Q2-CORE,14424,0.16859773,0.43861327,-1.8734583,1.9314898252487183
Q2-CORE,14425,0.19027749,0.44241676,-1.9296955,1.9888848066329956
Q2-CORE,14426,0.2132776,0.44620386,-1.987281,2.047894239425659
Q2-CORE,14427,0.23754717,0.4499953,-2.046452,2.108765125274658
Q2-CORE,14428,0.2634153,0.4536852,-2.1074657,2.1717803478240967
Q2-CORE,14429,0.29060218,0.45726445,-2.170175,2.236783504486084
Q2-CORE,14430,0.3195509,0.46056607,-2.2353005,2.3045177459716797
Q2-CORE,14431,0.35028374,0.46327892,-2.3031979,2.3752992153167725
Q2-CORE,14432,0.38381147,0.46515694,-2.3754792,2.450833320617676
Q2-CORE,14433,0.42031777,0.4655808,-2.454107,2.532996892929077
Q2-CORE,14434,0.46204358,0.46409383,-2.5421405,2.6251373291015625
Q2-CORE,14435,0.5105223,0.46004036,-2.6451242,2.732938289642334
Q2-CORE,14436,0.5686181,0.45320335,-2.7679443,2.861858606338501
Q2-CORE,14437,0.6379786,0.4436939,-2.9167662,3.018510341644287
Q2-CORE,14438,0.7207652,0.43175736,-3.0959759,3.207956314086914
Q2-CORE,14439,0.8176935,0.41828015,-3.3096652,3.434743881225586
Q2-CORE,14440,0.9298061,0.4053022,-3.560505,3.702162265777588
Q2-CORE,14441,1.053273,0.3950008,-3.841336,4.002658367156982
Q2-CORE,14442,1.1869899,0.38988522,-4.147715,4.33180046081543
Q2-CORE,14443,1.3308631,0.39045635,-4.468235,4.678544521331787
Q2-CORE,14492,-0.051016636,0.34310302,-0.5888992,0.6834651827812195
Q2-CORE,14493,-0.051218413,0.3454918,-0.6201454,0.7117360234260559
Q2-CORE,14494,-0.051238865,0.3479222,-0.65167594,0.7405111789703369
Q2-CORE,14495,-0.051104993,0.3504073,-0.6833611,0.7696619033813477
Q2-CORE,14496,-0.050736032,0.35293078,-0.71540093,0.7993326783180237
Q2-CORE,14497,-0.050198384,0.35549453,-0.74761075,0.8293479681015015
Q2-CORE,14498,-0.049406797,0.35810128,-0.780134,0.8598178029060364
Q2-CORE,14499,-0.048404723,0.36074567,-0.81290615,0.8906721472740173
Q2-CORE,14500,-0.04708384,0.36344495,-0.8460159,0.9219825863838196
Q2-CORE,14501,-0.045572728,0.36619058,-0.87935925,0.9536483287811279
Q2-CORE,14502,-0.043685816,0.36898592,-0.91303724,0.985746443271637
Q2-CORE,14503,-0.041522063,0.3718047,-0.9470278,1.018245816230774
Q2-CORE,14504,-0.03901145,0.37468046,-0.981355,1.0511730909347534
Q2-CORE,14505,-0.036116704,0.37757623,-1.0160924,1.0845791101455688
Q2-CORE,14506,-0.032849856,0.38053444,-1.05114,1.1183831691741943
Q2-CORE,14507,-0.029135175,0.38352403,-1.0866554,1.1527183055877686
Q2-CORE,14508,-0.025067976,0.3865539,-1.122389,1.1873538494110107
Q2-CORE,14509,-0.020370565,0.38963535,-1.1588621,1.222780466079712
Q2-CORE,14510,-0.015338117,0.3927336,-1.195523,1.2584713697433472
Q2-CORE,14511,-0.009611004,0.3958917,-1.2328441,1.2948850393295288
Q2-CORE,14512,-0.0034508235,0.3990719,-1.2706063,1.331807255744934
Q2-CORE,14513,0.0034484486,0.40231583,-1.3089039,1.3693426847457886
Q2-CORE,14514,0.010912216,0.4055436,-1.3478627,1.4075932502746582
Q2-CORE,14515,0.019119877,0.40882948,-1.3874619,1.4465675354003906
Q2-CORE,14516,0.028142897,0.41211823,-1.4279227,1.4864712953567505
Q2-CORE,14517,0.037954755,0.41549394,-1.4691458,1.5272409915924072
Q2-CORE,14518,0.048621938,0.41888246,-1.5112058,1.568938970565796
Q2-CORE,14519,0.060256235,0.4222779,-1.5542647,1.6117345094680786
Q2-CORE,14520,0.072883844,0.42565045,-1.5983825,1.655692219734192
Q2-CORE,14521,0.08664995,0.42907533,-1.6437011,1.7009899616241455
Q2-CORE,14522,0.10145499,0.4324902,-1.690277,1.7476776838302612
Q2-CORE,14523,0.11766442,0.43596056,-1.7383243,1.7960172891616821
Q2-CORE,14524,0.13490036,0.43941,-1.7875061,1.8456590175628662
Q2-CORE,14525,0.1537239,0.44299194,-1.8385919,1.8974438905715942
Q2-CORE,14526,0.17349595,0.44652286,-1.8905027,1.9502522945404053
Q2-CORE,14527,0.19495268,0.4502506,-1.9443594,2.0053093433380127
Q2-CORE,14528,0.21760415,0.4538695,-1.9994943,2.0618746280670166
Q2-CORE,14529,0.24156512,0.45762083,-2.0557187,2.1198465824127197
Q2-CORE,14530,0.26712447,0.46104226,-2.1142573,2.1803669929504395
Q2-CORE,14531,0.29435337,0.46429554,-2.1744394,2.2428555488586426
Q2-CORE,14532,0.32345632,0.46696547,-2.2377112,2.3086862564086914
Q2-CORE,14533,0.35528675,0.46885887,-2.3047347,2.3786253929138184
Q2-CORE,14534,0.3902761,0.46918425,-2.3785403,2.4555861949920654
Q2-CORE,14535,0.4308288,0.4676861,-2.4622757,2.543058395385742
Q2-CORE,14536,0.47768188,0.46346685,-2.560305,2.6454005241394043
Q2-CORE,14537,0.5345971,0.45647267,-2.6793694,2.7700510025024414
